"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Est�tica�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10358895965";"220072711";"2018-11-16 12:36:22";"2018-11-17 12:08:25";"157.253.214.82";"Login estudiante20337";"";"";"";"1";"Codest25211";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"12";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";
"10358580546";"220072711";"2018-11-16 10:37:45";"2018-11-16 10:53:37";"157.253.209.114";"Login estudiante14267";"";"";"";"1";"Codest25212";"5";"5";"5";"4";"5";"4";"3";"3";"3";"3";"3";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";
"10358503860";"220072711";"2018-11-16 10:11:52";"2018-11-16 10:15:31";"157.253.197.147";"Login estudiante13315";"";"";"";"1";"Codest25213";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10358440819";"220072711";"2018-11-16 9:50:16";"2018-11-16 9:54:42";"181.57.242.226";"Login estudiante14536";"";"";"";"1";"Codest25214";"5";"5";"4";"3";"4";"4";"1";"3";"3";"3";"3";"0";"2";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"4";"4";"5";"5";"5";"1";"1";"3";"3";"1";"3";"2";"3";"2";"1";"4";"5";"3";"4";"5";
"10358379735";"220072711";"2018-11-16 9:27:47";"2018-11-16 9:37:29";"157.253.108.184";"Login estudiante13312";"";"";"";"1";"Codest25215";"4";"5";"4";"4";"5";"5";"2";"0";"0";"0";"0";"5";"1";"3";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"5";"4";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"2";"4";"5";"4";"5";"4";"5";"5";"4";"5";"4";"4";"3";"5";"5";
"10358271895";"220072711";"2018-11-16 8:48:15";"2018-11-16 8:53:57";"152.202.51.156";"Login estudiante11338";"";"";"";"1";"Codest25216";"5";"5";"5";"3";"5";"5";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"4";"5";"4";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"10358260596";"220072711";"2018-11-16 8:43:46";"2018-11-16 8:54:10";"157.253.153.91";"Login estudiante13297";"";"";"";"1";"Codest25217";"4";"4";"4";"3";"4";"4";"4";"4";"4";"0";"0";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10358240130";"220072711";"2018-11-16 8:36:16";"2018-11-16 8:43:37";"179.18.34.81";"Login estudiante14534";"";"";"";"1";"Codest16111";"4";"4";"5";"5";"4";"5";"5";"3";"4";"4";"0";"0";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"5";"1";"3";"3";"3";"3";"3";"2";"1";"1";"1";"5";"4";"4";"2";"2";"2";"2";"2";"4";
"10358230300";"220072711";"2018-11-16 8:32:18";"2018-11-16 8:33:09";"186.80.51.38";"Login estudiante13345";"";"";"";"1";"Codest25218";"4";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10350353785";"220072711";"2018-11-13 15:10:00";"2018-11-13 15:17:51";"157.253.127.190";"Login estudiante19508";"";"";"";"1";"Codest25219";"5";"5";"5";"5";"4";"4";"3";"5";"0";"0";"0";"5";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"2";"5";"5";"4";"4";"4";"5";
"10348455149";"220072711";"2018-11-13 8:36:20";"2018-11-13 8:38:56";"157.253.122.113";"Login estudiante10007";"";"";"";"1";"Codest25220";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"2";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10348374144";"220072711";"2018-11-13 8:19:05";"2018-11-13 8:25:27";"181.57.241.13";"Login estudiante13002";"";"";"";"1";"Codest25221";"5";"5";"5";"5";"4";"2";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"2";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"10348271974";"220072711";"2018-11-13 7:57:24";"2018-11-13 7:57:46";"186.81.101.100";"Login estudiante20034";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10348219179";"220072711";"2018-11-13 7:44:59";"2018-11-13 7:49:50";"190.252.145.128";"Login estudiante11321";"";"";"";"1";"Codest25222";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"0";"10";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10348121302";"220072711";"2018-11-13 7:24:11";"2018-11-13 7:37:13";"186.84.58.159";"Login estudiante14748";"";"";"";"1";"Codest25223";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"10348120210";"220072711";"2018-11-13 7:24:02";"2018-11-13 7:28:32";"179.60.243.65";"Login estudiante12910";"";"";"";"1";"Codest25224";"4";"4";"4";"4";"4";"4";"5";"5";"5";"0";"0";"0";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";
"10345873228";"220072711";"2018-11-12 20:14:25";"2018-11-12 20:30:00";"181.50.5.90";"Login estudiante19895";"";"";"";"1";"Codest24600";"5";"4";"4";"4";"4";"5";"3";"5";"4";"4";"4";"3";"4";"3";"4";"5";"4";"4";"5";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"2";"5";"4";"4";"4";"3";"3";"3";"3";"4";"5";"5";"3";"4";"4";"5";"5";"5";"5";
"10344206430";"220072711";"2018-11-12 12:14:58";"2018-11-12 12:17:02";"186.29.216.38";"Login estudiante10753";"";"";"";"1";"Codest25225";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10341056245";"220072711";"2018-11-11 9:45:08";"2018-11-11 9:49:30";"181.55.48.171";"Login estudiante9496";"";"";"";"1";"Codest25226";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"5";"4";"3";"4";"5";"5";"4";"5";"4";"4";"4";"5";"5";"5";"5";"4";"5";"3";"4";"5";"5";"3";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";
"10340619418";"220072711";"2018-11-10 22:32:01";"2018-11-17 13:44:48";"186.154.36.127";"Login estudiante20346";"";"";"";"1";"Codest25227";"5";"5";"5";"5";"4";"2";"5";"5";"5";"5";"5";"5";"6";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"3";"4";"3";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10340208211";"220072711";"2018-11-10 13:17:38";"2018-11-10 13:24:06";"157.253.197.103";"Login estudiante23521";"";"";"";"1";"Codest25228";"4";"4";"4";"4";"3";"4";"2";"5";"5";"0";"0";"4";"2";"4";"2";"4";"4";"4";"3";"5";"4";"4";"2";"2";"2";"4";"3";"5";"4";"0";"3";"3";"4";"4";"3";"3";"2";"3";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";
"10339008775";"220072711";"2018-11-09 15:55:50";"2018-11-09 15:58:22";"186.82.239.50";"Login estudiante12672";"";"";"";"1";"Codest25229";"5";"5";"5";"3";"4";"5";"3";"0";"0";"0";"0";"5";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10338543242";"220072711";"2018-11-09 12:43:43";"2018-11-09 12:49:54";"157.253.186.68";"Login estudiante19585";"";"";"";"1";"Codest25230";"5";"5";"5";"4";"4";"4";"1";"5";"4";"0";"0";"5";"5";"3";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"4";"5";"3";"4";"3";"4";"1";"3";"3";"1";"1";"3";"3";"1";"3";"3";"5";"5";"2";"4";"1";"5";"5";"4";"5";
"10338097869";"220072711";"2018-11-09 10:04:25";"2018-11-09 10:11:38";"157.253.163.232";"Login estudiante15073";"";"";"";"1";"Codest16110";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"4";"4";"5";"5";"5";"4";"4";"5";"4";"4";"5";"2";"4";"4";"5";"3";"5";"2";"4";"4";"2";"3";"3";"3";"3";"3";"4";"3";"3";"3";"4";"2";"2";"2";"2";"2";"2";"1";"4";
"10338084889";"220072711";"2018-11-09 10:00:22";"2018-11-09 10:08:24";"157.253.102.78";"Login estudiante12692";"";"";"";"1";"Codest25231";"5";"4";"5";"4";"4";"4";"5";"5";"5";"0";"0";"5";"3";"3";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"5";"5";"4";"4";"4";"3";"4";"5";"5";"4";"4";"4";"5";"5";"4";"4";
"10338003311";"220072711";"2018-11-09 9:33:09";"2018-11-09 9:39:29";"157.253.221.46";"Login estudiante9718";"";"";"";"1";"Codest25232";"4";"4";"3";"4";"4";"3";"4";"4";"4";"0";"0";"0";"5";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"2";"3";"3";"4";"5";"4";"2";"5";"3";"5";"2";"2";"2";"2";"2";"2";"2";"4";"2";"4";"4";"4";"4";"3";"4";"2";"4";"4";
"10337891610";"220072711";"2018-11-09 8:55:37";"2018-11-09 8:56:44";"157.253.156.248";"Login estudiante19522";"";"";"";"1";"Codest25233";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10336382660";"220072711";"2018-11-08 16:29:06";"2018-11-08 16:48:09";"157.253.217.130";"Login estudiante20168";"";"";"";"1";"Codest25234";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"3";
"10334015618";"220072711";"2018-11-07 22:58:53";"2018-11-07 23:02:55";"186.80.4.114";"Login estudiante12624";"";"";"";"1";"Codest25235";"5";"5";"5";"4";"5";"5";"4";"0";"0";"0";"0";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"3";"5";"3";"4";"3";"4";"4";"1";"4";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10333922989";"220072711";"2018-11-07 21:39:24";"2018-11-07 21:45:47";"181.58.64.175";"Login estudiante8135";"";"";"";"1";"Codest25236";"3";"5";"5";"5";"4";"5";"2";"5";"5";"0";"0";"3";"9";"4";"4";"5";"5";"5";"5";"3";"4";"4";"3";"4";"4";"5";"4";"5";"4";"3";"5";"5";"4";"4";"5";"3";"2";"4";"3";"4";"2";"2";"3";"4";"4";"5";"5";"5";"3";"4";"5";
"10333758907";"220072711";"2018-11-07 19:45:57";"2018-11-07 19:49:30";"191.153.231.159";"Login estudiante12625";"";"";"";"1";"Codest25237";"3";"3";"3";"4";"4";"4";"4";"3";"3";"4";"3";"3";"6";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"2";"3";"4";"3";"5";"4";"5";"1";"1";"2";"2";"3";"5";"5";"5";"3";"4";"5";"5";"5";"4";"5";"5";"5";"5";
"10332805788";"220072711";"2018-11-07 12:50:08";"2018-11-07 13:06:29";"159.89.202.49";"Login estudiante10746";"";"";"";"1";"Codest16247";"5";"5";"5";"5";"5";"5";"3";"5";"5";"3";"3";"2";"3";"3";"3";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"2";"5";"5";"4";"2";"1";"2";"2";"5";"1";"2";"2";"3";"5";"5";"5";"5";"5";"4";"4";"4";"4";
"10332583764";"220072711";"2018-11-07 11:39:10";"2018-11-07 11:46:47";"157.253.157.78";"Login estudiante19519";"";"";"";"1";"Codest25238";"5";"5";"5";"5";"4";"5";"5";"5";"5";"0";"0";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"5";"5";"3";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";
"10332554046";"220072711";"2018-11-07 11:28:49";"2018-11-07 11:31:49";"157.253.40.47";"Login estudiante14173";"";"";"";"1";"Codest25239";"5";"4";"5";"5";"5";"5";"3";"5";"5";"3";"3";"5";"6";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10332322044";"220072711";"2018-11-07 10:15:41";"2018-11-07 10:20:04";"157.253.178.127";"Login estudiante19506";"";"";"";"1";"Codest25240";"5";"5";"5";"4";"5";"5";"5";"4";"5";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10331952975";"220072711";"2018-11-07 7:55:35";"2018-11-07 8:01:02";"157.253.228.142";"Login estudiante19739";"";"";"";"1";"Codest25241";"4";"5";"4";"3";"3";"4";"4";"4";"4";"4";"3";"4";"5";"3";"4";"3";"4";"4";"5";"4";"4";"3";"4";"2";"2";"4";"4";"5";"4";"2";"5";"4";"4";"5";"5";"5";"3";"4";"4";"5";"5";"5";"4";"3";"4";"2";"3";"3";"4";"5";"5";
