"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso DISE�O DE PROGRAMAS SOCIALES�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10371166075";"220884204";"2018-11-22 19:20:04";"2018-11-22 19:30:36";"190.130.121.2";"";"";"";"";"1";"Codest24792";"3";"4";"5";"3";"2";"3";"2";"2";"2";"0";"0";"4";"6";"5";"3";"1";"4";"4";"4";"5";"4";"1";"5";"5";"1";"2";"4";"1";"2";"1";"1";"1";"1";"4";"3";"2";"1";"2";"2";"3";"4";"3";"4";"4";"4";"3";
"10371092692";"220884204";"2018-11-22 18:02:36";"2018-11-22 18:05:28";"191.95.52.249";"";"";"";"";"1";"Codest24793";"2";"3";"4";"3";"4";"3";"4";"4";"4";"4";"4";"3";"15";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10371040721";"220884204";"2018-11-22 17:07:48";"2018-11-22 17:13:02";"190.26.176.229";"";"";"";"";"1";"Codest24794";"4";"4";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"8";"5";"4";"3";"4";"4";"4";"4";"3";"2";"5";"4";"3";"3";"4";"3";"3";"4";"4";"3";"4";"4";"4";"4";"3";"4";"3";"4";"4";"3";"5";"4";"3";"3";
"10371035316";"220884204";"2018-11-22 17:01:46";"2018-11-22 17:09:45";"186.29.210.189";"";"";"";"";"1";"Codest24795";"4";"4";"4";"4";"4";"4";"3";"3";"2";"4";"4";"3";"15";"4";"4";"4";"4";"4";"4";"4";"1";"3";"4";"4";"2";"2";"3";"4";"2";"3";"2";"2";"1";"3";"1";"1";"1";"3";"2";"3";"4";"2";"4";"4";"1";"1";
"10370979077";"220884204";"2018-11-22 16:10:21";"2018-11-22 16:20:48";"190.65.109.65";"";"";"";"";"1";"Codest24796";"2";"2";"2";"3";"4";"2";"2";"4";"4";"2";"2";"2";"10";"5";"2";"3";"4";"2";"3";"3";"3";"5";"5";"5";"1";"2";"3";"4";"2";"2";"2";"2";"2";"5";"2";"2";"2";"4";"4";"4";"4";"4";"2";"2";"4";"2";
"10370979033";"220884204";"2018-11-22 16:09:26";"2018-11-22 16:15:56";"181.248.85.31";"";"";"";"";"1";"Codest24589";"3";"4";"4";"4";"4";"1";"4";"1";"1";"1";"4";"4";"8";"5";"4";"4";"4";"4";"1";"1";"1";"5";"1";"4";"4";"2";"3";"5";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";
"10370978888";"220884204";"2018-11-22 16:10:07";"2018-11-22 16:21:24";"179.18.35.59";"";"";"";"";"1";"Codest24797";"2";"3";"2";"4";"2";"2";"4";"4";"4";"4";"4";"3";"5";"4";"3";"3";"2";"3";"2";"4";"2";"3";"1";"4";"4";"4";"3";"3";"3";"3";"2";"1";"2";"4";"3";"2";"2";"2";"2";"2";"4";"3";"2";"2";"2";"2";
"10370967383";"220884204";"2018-11-22 15:59:59";"2018-11-22 16:08:33";"186.145.51.224";"";"";"";"";"1";"Codest24798";"2";"2";"2";"4";"3";"2";"2";"2";"2";"4";"4";"3";"9";"4";"2";"2";"3";"3";"1";"3";"3";"2";"3";"4";"2";"1";"1";"4";"4";"4";"2";"2";"3";"4";"4";"1";"4";"";"";"";"";"";"";"";"";"";
"10370917265";"220886045";"2018-11-22 15:16:42";"2018-11-22 15:21:39";"186.31.53.1";"Login estudiante11098";"";"";"";"1";"Codest24799";"5";"4";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10370111466";"220886045";"2018-11-22 6:46:33";"2018-11-22 6:48:19";"157.253.177.91";"Login estudiante8783";"";"";"";"1";"Codest24800";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10368714720";"220884204";"2018-11-21 13:41:20";"2018-11-21 13:57:24";"181.60.198.214";"";"";"";"";"1";"Codest24801";"4";"4";"4";"4";"3";"2";"4";"4";"3";"4";"4";"4";"10";"4";"4";"4";"3";"3";"3";"3";"2";"2";"3";"4";"4";"3";"4";"4";"3";"2";"2";"2";"3";"4";"3";"2";"2";"4";"4";"3";"3";"3";"2";"3";"2";"2";
"10365998925";"220886045";"2018-11-20 11:53:30";"2018-11-20 11:53:48";"186.31.14.12";"Login estudiante5741";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10365981873";"220884204";"2018-11-20 11:46:38";"2018-11-20 11:51:52";"186.31.14.12";"";"";"";"";"1";"Codest24802";"2";"3";"1";"3";"1";"1";"1";"1";"1";"1";"1";"1";"2";"5";"2";"1";"2";"3";"3";"1";"1";"3";"1";"2";"4";"2";"1";"1";"3";"1";"1";"1";"2";"3";"4";"3";"5";"2";"1";"1";"2";"1";"4";"1";"1";"1";
"10365526859";"220886045";"2018-11-20 8:52:19";"2018-11-20 8:56:38";"200.118.116.75";"Login estudiante4967";"";"";"";"1";"Codest24779";"3";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10365295038";"220884204";"2018-11-20 7:22:06";"2018-11-20 7:26:59";"190.145.110.36";"";"";"";"";"1";"Codest24803";"4";"5";"4";"4";"4";"3";"1";"4";"4";"5";"4";"4";"12";"5";"4";"4";"4";"4";"2";"4";"1";"3";"5";"4";"5";"4";"4";"4";"4";"4";"4";"1";"3";"4";"4";"3";"4";"4";"4";"3";"4";"5";"4";"4";"4";"3";
"10365278320";"220886045";"2018-11-20 7:14:09";"2018-11-20 7:14:34";"190.65.109.65";"Login estudiante11644";"";"";"";"1";"Codest24796";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10364465909";"220884204";"2018-11-19 21:08:41";"2018-11-20 8:51:22";"190.25.97.201";"";"";"";"";"1";"Codest24804";"5";"5";"4";"5";"5";"4";"3";"5";"5";"4";"4";"5";"11";"5";"4";"4";"5";"4";"3";"3";"3";"3";"4";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
