"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Modelos Probabil�sticos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad. Los profesores del curso acordaron que por contestar la encuesta obtendr�n un punto que se sumar� al total del puntaje obtenido con los quices magistrales.�
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10368346100";"220749182";"2018-11-21 10:48:44";"2018-11-21 10:54:34";"157.253.225.27";"Login estudiante13693";"";"";"";"1";"Codest24978";"4";"4";"4";"4";"4";"4";"4";"0";"0";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"4";"4";
"10368316404";"220749182";"2018-11-21 10:36:47";"2018-11-21 10:39:59";"157.253.197.55";"Login estudiante15611";"";"";"";"1";"Codest24979";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"6";"5";"3";"5";"4";"4";"5";"4";"3";"3";"5";"1";"5";"4";"4";"5";"2";"2";"3";"3";"4";"2";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10368163222";"220749182";"2018-11-21 9:34:58";"2018-11-21 9:37:29";"157.253.197.84";"Login estudiante13837";"";"";"";"1";"Codest24980";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"1";"3";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10368151172";"220749182";"2018-11-21 9:29:39";"2018-11-21 9:40:43";"157.253.44.81";"Login estudiante5286";"";"";"";"1";"Codest24981";"4";"3";"2";"5";"3";"4";"1";"0";"0";"0";"0";"0";"3";"4";"4";"3";"4";"3";"3";"5";"4";"5";"5";"3";"4";"3";"4";"5";"5";"3";"1";"1";"3";"5";"5";"4";"5";"5";"5";"4";"3";"3";"4";"3";"5";"5";
"10368128944";"220749182";"2018-11-21 9:20:53";"2018-11-21 9:36:14";"186.80.73.142";"Login estudiante13620";"";"";"";"1";"Codest24982";"4";"4";"4";"3";"3";"4";"4";"3";"3";"3";"3";"4";"6";"4";"4";"4";"3";"2";"1";"4";"4";"3";"3";"1";"5";"4";"4";"4";"4";"4";"2";"2";"4";"3";"3";"3";"3";"1";"1";"1";"2";"2";"3";"3";"3";"5";
"10368070105";"220749182";"2018-11-21 8:57:17";"2018-11-21 9:07:44";"157.253.95.76";"Login estudiante24983";"";"";"";"1";"Codest24984";"4";"4";"5";"5";"5";"3";"5";"5";"5";"4";"3";"1";"4";"4";"3";"5";"1";"1";"1";"2";"5";"5";"5";"1";"3";"4";"1";"1";"2";"3";"1";"1";"5";"4";"4";"4";"1";"5";"5";"4";"5";"5";"5";"5";"5";"5";
"10368061509";"220749182";"2018-11-21 8:53:57";"2018-11-21 8:58:34";"157.253.211.95";"Login estudiante13666";"";"";"";"1";"Codest24985";"5";"5";"5";"5";"5";"4";"5";"0";"0";"0";"0";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"5";"4";"1";"2";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10368047629";"220749182";"2018-11-21 8:48:15";"2018-11-21 8:53:17";"191.102.238.18";"Login estudiante10976";"";"";"";"1";"Codest24986";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"5";
"10368039558";"220749182";"2018-11-21 8:45:02";"2018-11-21 8:55:59";"157.253.224.93";"Login estudiante3304";"";"";"";"1";"Codest24987";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"3";"5";"4";"4";"2";"4";"4";"4";"4";"4";"5";"3";"5";"3";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"2";"4";"3";"3";"4";"3";"2";"4";
"10368026137";"220749182";"2018-11-21 8:39:25";"2018-11-21 9:00:38";"157.253.139.83";"Login estudiante6818";"";"";"";"1";"Codest24988";"5";"4";"5";"5";"5";"5";"3";"5";"5";"0";"0";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"3";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"4";"5";"3";"5";"5";"5";"5";"5";"5";
"10367990139";"220749182";"2018-11-21 8:24:28";"2018-11-21 8:26:39";"157.253.197.250";"Login estudiante11075";"";"";"";"1";"Codest24989";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"2";"5";"1";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10367983574";"220749182";"2018-11-21 8:21:36";"2018-11-21 8:25:31";"186.146.78.93";"Login estudiante22603";"";"";"";"1";"Codest24990";"4";"3";"5";"5";"4";"3";"2";"4";"4";"4";"4";"3";"6";"4";"3";"3";"4";"4";"4";"4";"4";"4";"3";"3";"5";"5";"2";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"5";"5";
"10367935279";"220749182";"2018-11-21 8:00:20";"2018-11-21 8:05:49";"157.253.163.45";"Login estudiante13921";"";"";"";"1";"Codest24991";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10367923178";"220749182";"2018-11-21 7:54:29";"2018-11-21 8:03:31";"181.55.176.221";"Login estudiante20522";"";"";"";"1";"Codest24992";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"6";"5";"3";"4";"3";"3";"2";"3";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"4";"4";"4";"4";"4";"4";
"10367889951";"220749182";"2018-11-21 7:39:20";"2018-11-21 7:42:37";"190.130.102.51";"Login estudiante24993";"";"";"";"1";"Codest24994";"4";"4";"4";"4";"4";"4";"4";"1";"3";"3";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"3";"3";"4";"2";"3";"2";"2";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10367874500";"220749182";"2018-11-21 7:32:05";"2018-11-21 7:36:24";"190.145.240.235";"Login estudiante13585";"";"";"";"1";"Codest24995";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"2";"2";"4";"4";"4";"3";"3";"3";"3";"2";"5";"5";"1";"1";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"1";"1";"2";"4";
"10367865254";"220749182";"2018-11-21 7:27:42";"2018-11-21 7:32:03";"157.253.146.184";"Login estudiante11035";"";"";"";"1";"Codest24996";"4";"4";"4";"4";"3";"3";"3";"3";"3";"4";"4";"3";"5";"5";"4";"3";"3";"3";"3";"4";"4";"4";"4";"3";"5";"4";"3";"3";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";
"10367851039";"220749182";"2018-11-21 7:20:46";"2018-11-21 7:27:28";"157.253.154.246";"Login estudiante5281";"";"";"";"1";"Codest24997";"4";"4";"5";"4";"4";"4";"4";"5";"4";"5";"5";"3";"6";"4";"4";"4";"2";"4";"2";"4";"4";"4";"5";"4";"2";"4";"4";"5";"5";"4";"4";"3";"3";"4";"4";"4";"3";"4";"4";"2";"3";"3";"3";"3";"3";"4";
"10367847308";"220749182";"2018-11-21 7:19:03";"2018-11-21 7:32:55";"157.253.88.236";"Login estudiante19597";"";"";"";"1";"Codest24998";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"3";"4";"4";"3";"3";"5";"5";"3";"3";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";
"10367845758";"220749182";"2018-11-21 7:18:14";"2018-11-21 7:41:08";"157.253.88.205";"Login estudiante13580";"";"";"";"1";"Codest24999";"5";"4";"2";"5";"3";"5";"5";"5";"5";"2";"2";"2";"4";"4";"2";"4";"4";"2";"2";"4";"2";"3";"5";"2";"4";"1";"4";"4";"5";"4";"1";"2";"3";"4";"4";"2";"5";"4";"5";"3";"5";"5";"5";"5";"5";"5";
"10367840908";"220749182";"2018-11-21 7:15:46";"2018-11-21 7:35:28";"157.253.104.103";"Login estudiante8348";"";"";"";"1";"Codest25000";"4";"4";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"5";"4";"5";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"5";"3";"2";"4";"4";"4";"4";"3";"5";
"10367818606";"220749182";"2018-11-21 7:04:36";"2018-11-21 7:13:18";"191.74.195.147";"Login estudiante25001";"";"";"";"1";"Codest25002";"4";"4";"4";"5";"3";"5";"4";"0";"0";"0";"0";"4";"6";"4";"4";"4";"3";"4";"2";"5";"4";"2";"5";"3";"3";"4";"1";"4";"4";"4";"4";"3";"5";"5";"3";"4";"3";"5";"4";"2";"4";"5";"4";"5";"5";"5";
"10367815287";"220749182";"2018-11-21 7:03:14";"2018-11-21 7:05:52";"157.253.197.180";"Login estudiante6287";"";"";"";"1";"Codest24341";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"3";"2";"1";"4";"1";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10367803001";"220749182";"2018-11-21 6:56:32";"2018-11-21 7:00:44";"157.253.211.171";"Login estudiante4020";"";"";"";"1";"Codest25003";"4";"4";"4";"4";"4";"4";"2";"4";"4";"2";"2";"2";"6";"4";"4";"4";"1";"4";"1";"4";"4";"4";"4";"2";"3";"4";"3";"3";"2";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10367800918";"220749182";"2018-11-21 6:55:56";"2018-11-21 7:01:24";"181.57.246.215";"Login estudiante19636";"";"";"";"1";"Codest25004";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";
"10367725539";"220749182";"2018-11-21 6:13:01";"2018-11-21 6:19:39";"190.126.116.205";"Login estudiante4920";"";"";"";"1";"Codest25005";"4";"4";"4";"5";"4";"4";"4";"5";"4";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"3";"4";"5";"5";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"3";"3";"4";"3";"3";"4";"4";
"10367140345";"220749182";"2018-11-20 22:26:18";"2018-11-20 22:41:42";"186.80.246.64";"Login estudiante6184";"";"";"";"1";"Codest25006";"5";"4";"4";"5";"4";"3";"5";"5";"4";"0";"0";"0";"4";"3";"4";"5";"5";"4";"3";"5";"5";"4";"5";"3";"4";"4";"4";"3";"5";"4";"4";"3";"4";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";
"10366989525";"220749182";"2018-11-20 20:28:40";"2018-11-20 20:39:03";"181.236.67.38";"Login estudiante19644";"";"";"";"1";"Codest25007";"5";"4";"5";"5";"5";"5";"5";"0";"0";"0";"0";"3";"4";"3";"4";"5";"3";"3";"3";"4";"4";"4";"3";"0";"2";"4";"4";"4";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10366720467";"220749182";"2018-11-20 17:26:32";"2018-11-20 18:18:23";"157.253.223.16";"Login estudiante21032";"";"";"";"1";"Codest25008";"4";"4";"4";"4";"4";"4";"2";"0";"4";"3";"3";"1";"5";"5";"2";"4";"2";"3";"1";"4";"4";"2";"5";"4";"3";"2";"4";"5";"3";"4";"3";"2";"4";"4";"5";"4";"3";"4";"4";"2";"4";"4";"4";"2";"3";"4";
"10366613407";"220749182";"2018-11-20 16:26:30";"2018-11-20 16:36:52";"157.253.225.231";"Login estudiante23558";"";"";"";"1";"Codest25009";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"3";"3";"4";"4";"2";"5";"2";"4";"4";"3";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10366611891";"220749182";"2018-11-20 16:25:25";"2018-11-20 16:32:54";"157.253.222.140";"Login estudiante25010";"";"";"";"1";"Codest25011";"3";"2";"3";"4";"4";"1";"4";"4";"4";"4";"2";"4";"6";"4";"4";"4";"4";"4";"4";"4";"4";"1";"5";"1";"4";"3";"3";"3";"4";"3";"4";"5";"4";"3";"4";"4";"4";"2";"3";"3";"3";"4";"4";"4";"4";"5";
"10366541415";"220749182";"2018-11-20 15:50:16";"2018-11-20 17:23:30";"157.253.216.208";"Login estudiante23505";"";"";"";"1";"Codest25012";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"0";"4";"6";"4";"4";"4";"4";"3";"2";"3";"4";"3";"4";"3";"2";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"3";"3";"3";"3";"4";"4";
"10366522103";"220749182";"2018-11-20 15:41:23";"2018-11-20 15:50:56";"157.253.40.134";"Login estudiante19646";"";"";"";"1";"Codest25013";"5";"5";"5";"4";"5";"4";"2";"5";"5";"3";"3";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"5";"1";"4";"3";"4";"4";"5";"5";"5";"5";"1";"5";"5";"2";"2";"2";"3";"3";"4";"5";
"10366453105";"220749182";"2018-11-20 15:10:01";"2018-11-20 15:37:00";"157.253.220.206";"Login estudiante4032";"";"";"";"1";"Codest25014";"5";"5";"5";"5";"5";"4";"1";"4";"5";"0";"0";"3";"10";"4";"5";"4";"4";"2";"2";"4";"4";"5";"5";"2";"4";"3";"4";"3";"4";"4";"2";"1";"3";"5";"4";"5";"5";"5";"5";"4";"4";"4";"5";"2";"4";"5";
"10366373336";"220749182";"2018-11-20 14:34:40";"2018-11-20 14:47:17";"190.130.121.186";"Login estudiante13708";"";"";"";"1";"Codest25015";"2";"2";"4";"4";"4";"4";"2";"4";"4";"4";"4";"2";"4";"4";"2";"4";"2";"2";"2";"2";"4";"4";"4";"3";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10366364594";"220749182";"2018-11-20 14:29:27";"2018-11-20 14:50:00";"191.95.48.58";"Login estudiante7820";"";"";"";"1";"Codest25016";"3";"4";"5";"5";"5";"5";"3";"4";"4";"0";"0";"3";"2";"3";"4";"4";"4";"4";"3";"3";"2";"2";"3";"4";"3";"1";"4";"3";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"3";"1";"3";
"10366360655";"220749182";"2018-11-20 14:29:06";"2018-11-20 14:37:07";"157.253.138.71";"Login estudiante13718";"";"";"";"1";"Codest25017";"4";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"3";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10366347533";"220749182";"2018-11-20 14:23:23";"2018-11-20 14:30:17";"157.253.221.52";"Login estudiante5114";"";"";"";"1";"Codest25018";"5";"5";"5";"4";"5";"4";"5";"4";"4";"5";"5";"5";"2";"3";"5";"5";"4";"4";"4";"4";"4";"4";"5";"3";"3";"4";"4";"5";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"5";"5";
"10366325643";"220749182";"2018-11-20 14:14:02";"2018-11-20 14:24:52";"157.253.139.17";"Login estudiante10486";"";"";"";"1";"Codest25019";"3";"3";"4";"2";"2";"2";"2";"3";"3";"3";"3";"1";"12";"5";"3";"1";"1";"1";"1";"1";"1";"5";"4";"1";"4";"4";"4";"3";"2";"3";"4";"3";"4";"4";"4";"4";"4";"1";"1";"1";"4";"3";"1";"3";"5";"5";
"10366323556";"220749182";"2018-11-20 14:13:09";"2018-11-20 14:16:43";"157.253.153.213";"Login estudiante6116";"";"";"";"1";"Codest25020";"4";"4";"4";"5";"5";"5";"5";"0";"0";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"5";"1";"1";"4";"4";"2";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10366309107";"220749182";"2018-11-20 14:06:46";"2018-11-20 14:14:32";"157.253.153.190";"Login estudiante22604";"";"";"";"1";"Codest25021";"5";"5";"4";"5";"4";"3";"4";"5";"4";"0";"0";"5";"4";"4";"4";"5";"3";"4";"2";"4";"4";"3";"4";"4";"3";"4";"3";"4";"4";"5";"5";"4";"4";"5";"3";"4";"4";"4";"5";"3";"2";"3";"2";"4";"4";"5";
"10366168430";"220749182";"2018-11-20 13:06:12";"2018-11-20 13:14:07";"157.253.210.57";"Login estudiante7968";"";"";"";"1";"Codest25022";"5";"4";"4";"5";"4";"4";"3";"4";"4";"3";"3";"2";"6";"4";"3";"4";"4";"3";"3";"4";"3";"4";"4";"3";"2";"3";"3";"3";"4";"4";"3";"3";"4";"5";"4";"3";"4";"4";"5";"3";"3";"4";"4";"4";"3";"5";
"10366101532";"220749182";"2018-11-20 12:37:10";"2018-11-20 12:50:59";"157.253.217.109";"Login estudiante11409";"";"";"";"1";"Codest25023";"4";"5";"5";"5";"5";"4";"2";"5";"5";"3";"4";"4";"3";"4";"4";"4";"4";"4";"2";"5";"5";"4";"5";"2";"3";"3";"3";"3";"4";"4";"4";"3";"3";"5";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"5";"5";
