"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso�Fisiolog�a Cuantitativa en Ingenier�a Biom�dica II�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10348519085";"220070265";"2018-11-13 8:49:48";"2018-11-13 8:52:36";"157.253.132.251";"Login estudiante14782";"";"";"";"1";"Codest25167";"4";"4";"4";"4";"4";"3";"4";"2";"3";"3";"4";"4";"4";"4";"6";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10345178506";"220070265";"2018-11-12 16:50:11";"2018-11-12 17:02:51";"191.95.51.129";"Login estudiante20067";"";"";"";"1";"Codest25168";"5";"5";"5";"5";"3";"1";"5";"5";"5";"0";"3";"0";"0";"0";"5";"5";"5";"3";"5";"4";"4";"4";"5";"4";"5";"4";"5";"4";"5";"5";"4";"3";"5";"3";"5";"3";"3";"3";"4";"4";"4";"4";"3";"3";"4";"3";"4";"4";"5";"5";"4";"1";"2";"1";"1";"3";"5";"5";"5";"5";
"10341860902";"220070265";"2018-11-11 19:20:02";"2018-11-11 19:32:24";"190.24.127.234";"Login estudiante14222";"";"";"";"1";"Codest25169";"4";"3";"5";"5";"3";"3";"4";"4";"3";"4";"4";"5";"5";"5";"8";"5";"5";"4";"3";"3";"3";"4";"3";"3";"2";"4";"3";"2";"4";"2";"3";"3";"4";"3";"4";"4";"5";"3";"1";"4";"3";"2";"1";"3";"3";"3";"1";"4";"4";"5";"2";"1";"2";"2";"2";"3";"4";"4";"2";"3";
"10341395608";"220070265";"2018-11-11 14:29:21";"2018-11-11 14:54:23";"190.145.241.134";"Login estudiante16505";"";"";"";"1";"Codest25170";"5";"5";"5";"5";"3";"2";"4";"4";"5";"5";"5";"5";"5";"5";"8";"4";"5";"4";"4";"4";"4";"5";"4";"4";"5";"5";"3";"4";"4";"4";"5";"4";"4";"4";"4";"5";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";
"10341105674";"220070265";"2018-11-11 10:41:01";"2018-11-11 10:48:03";"190.25.70.147";"Login estudiante9984";"";"";"";"1";"Codest25171";"5";"5";"5";"5";"5";"2";"4";"2";"4";"5";"3";"5";"5";"2";"15";"5";"5";"3";"5";"3";"3";"5";"5";"5";"3";"3";"1";"1";"1";"1";"3";"1";"5";"2";"3";"1";"4";"4";"3";"5";"5";"2";"2";"5";"5";"2";"5";"5";"5";"5";"2";"1";"1";"1";"1";"3";"5";"3";"1";"5";
"10340431243";"220070265";"2018-11-10 17:51:40";"2018-11-10 18:10:57";"161.10.215.66";"Login estudiante12648";"";"";"";"1";"Codest25172";"3";"3";"4";"4";"3";"2";"3";"3";"1";"3";"3";"3";"3";"1";"10";"5";"2";"4";"3";"4";"2";"4";"4";"4";"2";"4";"2";"4";"2";"4";"1";"2";"5";"2";"4";"3";"5";"1";"1";"5";"4";"2";"2";"1";"1";"3";"1";"2";"2";"2";"2";"4";"2";"4";"3";"3";"4";"3";"2";"3";
"10340105892";"220070265";"2018-11-10 11:30:45";"2018-11-10 11:45:31";"186.29.213.108";"Login estudiante11470";"";"";"";"1";"Codest25173";"5";"5";"3";"5";"3";"4";"3";"4";"3";"5";"4";"5";"5";"2";"2";"3";"4";"5";"5";"3";"5";"4";"4";"3";"5";"5";"5";"4";"5";"4";"4";"4";"5";"0";"3";"4";"3";"5";"3";"4";"4";"4";"3";"3";"4";"2";"3";"5";"4";"3";"3";"3";"3";"4";"4";"4";"5";"3";"4";"4";
"10340028267";"220070265";"2018-11-10 10:20:25";"2018-11-10 10:46:58";"190.27.43.171";"Login estudiante9743";"";"";"";"1";"Codest25174";"5";"5";"5";"5";"5";"4";"4";"4";"2";"4";"4";"0";"0";"0";"6";"3";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"5";"3";"4";"3";"4";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"5";"5";"4";"5";
"10339959455";"220070265";"2018-11-10 9:16:53";"2018-11-10 9:39:36";"190.84.203.65";"Login estudiante10253";"";"";"";"1";"Codest25175";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"0";"0";"5";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10338149372";"220070265";"2018-11-09 10:21:00";"2018-11-09 10:25:24";"157.253.41.58";"Login estudiante22531";"";"";"";"1";"Codest25176";"3";"5";"5";"5";"5";"5";"5";"3";"1";"0";"0";"0";"0";"1";"6";"4";"5";"3";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"1";"3";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10337991759";"220070265";"2018-11-09 9:29:58";"2018-11-09 9:38:55";"157.253.220.196";"Login estudiante9351";"";"";"";"1";"Codest25177";"3";"3";"3";"3";"4";"3";"3";"4";"3";"3";"3";"0";"0";"3";"9";"4";"3";"4";"4";"3";"3";"3";"3";"3";"3";"4";"3";"3";"3";"3";"3";"2";"3";"3";"5";"2";"2";"4";"3";"5";"5";"3";"3";"5";"5";"2";"4";"5";"4";"4";"4";"1";"1";"1";"1";"3";"5";"5";"3";"3";
"10337990669";"220070265";"2018-11-09 9:29:28";"2018-11-09 9:39:52";"157.253.222.60";"Login estudiante9344";"";"";"";"1";"Codest25178";"4";"3";"4";"3";"2";"3";"5";"5";"3";"4";"4";"0";"0";"1";"10";"4";"3";"5";"5";"5";"3";"5";"5";"5";"3";"5";"5";"5";"3";"5";"5";"4";"5";"5";"5";"3";"3";"4";"4";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"1";"3";"2";"2";"2";"4";"4";"4";"5";
"10336862949";"220070265";"2018-11-08 21:09:22";"2018-11-08 21:16:42";"181.57.249.51";"Login estudiante12693";"";"";"";"1";"Codest25179";"5";"3";"5";"5";"4";"4";"4";"4";"5";"5";"5";"0";"0";"5";"8";"4";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"3";"4";"4";"4";"5";"4";"4";"3";"5";"5";"4";"2";"3";"3";"3";"3";"2";"2";"3";"4";"5";"5";"4";"2";"2";"2";"2";"3";"5";"5";"3";"5";
"10336498934";"220070265";"2018-11-08 17:25:05";"2018-11-08 17:35:23";"186.29.215.173";"Login estudiante9293";"";"";"";"1";"Codest25180";"4";"3";"4";"4";"2";"3";"3";"3";"4";"4";"4";"3";"4";"4";"9";"4";"3";"3";"4";"2";"3";"3";"4";"2";"3";"3";"4";"3";"3";"3";"3";"3";"5";"4";"2";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"2";"2";"2";"3";"4";"4";"4";"4";
"10335848648";"220070265";"2018-11-08 13:06:04";"2018-11-08 13:11:53";"191.147.166.205";"Login estudiante15390";"";"";"";"1";"Codest25181";"2";"5";"5";"5";"2";"2";"2";"2";"5";"0";"5";"0";"0";"0";"7";"5";"4";"2";"5";"5";"5";"1";"5";"5";"5";"4";"1";"1";"1";"1";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10335583470";"220070265";"2018-11-08 11:31:53";"2018-11-08 11:40:17";"157.253.110.244";"Login estudiante9651";"";"";"";"1";"Codest25182";"5";"5";"5";"5";"4";"4";"4";"4";"2";"4";"4";"0";"0";"4";"6";"4";"4";"4";"3";"4";"4";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"3";"4";"5";"5";"4";"3";"4";"4";"4";"3";"4";"4";"3";"3";"3";"4";"5";"3";"3";"4";"4";"4";"3";"5";"5";"5";"5";
"10335558812";"220070265";"2018-11-08 11:23:29";"2018-11-08 11:31:57";"200.122.250.74";"Login estudiante13818";"";"";"";"1";"Codest25183";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"3";"5";"10";"4";"5";"5";"3";"5";"5";"5";"2";"4";"5";"4";"4";"2";"5";"3";"5";"2";"4";"3";"4";"2";"2";"2";"3";"4";"4";"3";"5";"5";"4";"3";"3";"3";"2";"2";"2";"3";"3";"2";"2";"2";"4";"4";"3";"3";
"10335469769";"220070265";"2018-11-08 10:53:12";"2018-11-08 11:12:31";"157.253.132.127";"Login estudiante10003";"";"";"";"1";"Codest25184";"4";"4";"4";"4";"5";"4";"3";"3";"4";"4";"4";"4";"4";"4";"7";"5";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"3";"3";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"3";"3";"3";"3";"4";"4";"4";"4";
"10335353407";"220070265";"2018-11-08 10:15:44";"2018-11-08 10:33:14";"157.253.42.202";"Login estudiante14324";"";"";"";"1";"Codest25185";"5";"5";"3";"4";"2";"4";"2";"3";"5";"5";"5";"0";"0";"5";"4";"5";"5";"2";"5";"4";"3";"4";"4";"2";"5";"4";"5";"4";"5";"5";"5";"3";"5";"3";"4";"1";"4";"5";"2";"5";"3";"5";"3";"1";"5";"3";"3";"5";"5";"5";"3";"1";"2";"2";"2";"4";"5";"4";"3";"5";
"10335257943";"220070265";"2018-11-08 9:44:58";"2018-11-08 9:56:34";"157.253.227.96";"Login estudiante19763";"";"";"";"1";"Codest25186";"5";"5";"4";"5";"3";"4";"5";"4";"4";"5";"5";"0";"0";"4";"4";"3";"4";"4";"5";"5";"3";"5";"5";"3";"5";"5";"5";"4";"2";"4";"5";"4";"4";"4";"4";"3";"5";"4";"3";"5";"3";"4";"2";"2";"5";"3";"3";"4";"4";"4";"3";"3";"4";"3";"2";"5";"4";"4";"2";"5";
"10335247580";"220070265";"2018-11-08 9:41:33";"2018-11-08 9:49:43";"157.253.109.78";"Login estudiante9291";"";"";"";"1";"Codest25187";"4";"4";"5";"5";"4";"3";"3";"4";"3";"0";"0";"0";"0";"0";"15";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"5";"5";"4";"2";"3";"5";"3";"2";"2";"3";"1";"4";"4";"4";"3";"4";"5";"3";"4";"4";"4";"4";"2";"4";"4";"3";"3";"2";"5";"3";"5";"5";
"10335234093";"220070265";"2018-11-08 9:36:54";"2018-11-13 7:31:38";"157.253.224.105";"Login estudiante14000";"";"";"";"1";"Codest25188";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"3";"6";"4";"3";"3";"5";"2";"2";"3";"4";"1";"3";"4";"4";"2";"3";"3";"2";"2";"5";"4";"3";"2";"3";"3";"2";"3";"2";"3";"2";"1";"2";"1";"2";"2";"3";"4";"2";"3";"3";"4";"4";"3";"5";"3";"4";"4";
"10334586319";"220070265";"2018-11-08 5:23:39";"2018-11-08 5:23:53";"181.57.246.241";"Login estudiante9539";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10333878948";"220070265";"2018-11-07 21:05:08";"2018-11-18 22:54:16";"181.49.74.16";"Login estudiante22535";"";"";"";"1";"Codest25189";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"10";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"4";"4";"5";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";
"10333670667";"220070265";"2018-11-07 18:53:37";"2018-11-11 22:15:17";"157.253.223.246";"Login estudiante9326";"";"";"";"1";"Codest25190";"4";"4";"5";"5";"4";"5";"5";"2";"4";"5";"5";"0";"0";"0";"9";"4";"4";"5";"4";"5";"5";"4";"5";"4";"5";"4";"4";"2";"5";"4";"4";"4";"4";"3";"4";"1";"3";"2";"2";"4";"3";"4";"3";"4";"4";"2";"4";"4";"5";"5";"4";"2";"4";"2";"2";"2";"4";"4";"4";"5";
"10333597669";"220070265";"2018-11-07 18:12:42";"2018-11-08 13:53:55";"157.253.197.20";"Login estudiante9278";"";"";"";"1";"Codest25191";"4";"3";"5";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"6";"5";"5";"4";"1";"1";"3";"3";"1";"1";"4";"3";"1";"1";"1";"1";"3";"4";"4";"3";"3";"5";"5";"3";"1";"4";"4";"5";"3";"1";"5";"3";"4";"4";"4";"4";"4";"1";"4";"1";"1";"1";"5";"1";"5";"5";
"10333485809";"220070265";"2018-11-07 17:14:50";"2018-11-07 17:15:05";"190.25.123.164";"Login estudiante14044";"";"";"";"1";"Codest25192";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"10333060778";"220070265";"2018-11-07 14:25:42";"2018-11-07 14:37:11";"157.253.133.139";"Login estudiante19836";"";"";"";"1";"Codest25193";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"3";"5";"4";"4";"3";"3";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"5";"4";"4";"5";"4";"4";"4";"4";"4";"4";
