"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Modelos Probabil�sticos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.�Recuerde que esta actividad tendr� asignada un bono en la calificaci�n de 3 puntos sobre los bonos de quices.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6866372811";"173968058";"2018-05-03 17:10:20";"2018-05-03 17:15:31";"157.253.135.107";"Login estudiante11363";"";"";"";"1";"Codest26199";"4";"5";"4";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"5";"6";"4";"4";"3";"3";"4";"3";"3";"5";"5";"3";"5";"4";"5";"5";"5";"4";"4";"5";"4";"5";"5";"4";"4";"4";"5";"4";"4";"5";"5";"4";"4";"5";
"6866371138";"173968058";"2018-05-03 17:08:34";"2018-05-03 17:13:42";"157.253.137.46";"Login estudiante13594";"";"";"";"1";"Codest26200";"4";"2";"4";"5";"5";"4";"4";"4";"3";"5";"2";"3";"5";"5";"3";"5";"4";"4";"5";"5";"4";"3";"5";"1";"2";"5";"5";"5";"5";"5";"2";"3";"4";"3";"4";"4";"4";"4";"5";"4";"5";"4";"5";"3";"3";"3";"5";
"6866370154";"173968058";"2018-05-03 17:07:19";"2018-05-03 17:14:33";"157.253.153.42";"Login estudiante6139";"";"";"";"1";"Codest26201";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6866339999";"173968058";"2018-05-03 16:37:15";"2018-05-03 16:44:46";"157.253.155.212";"Login estudiante11183";"";"";"";"1";"Codest26202";"4";"4";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"6";"4";"5";"5";"4";"2";"5";"5";"4";"5";"2";"4";"5";"1";"5";"4";"5";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"3";"3";"4";"4";"5";"5";
"6866312288";"173968058";"2018-05-03 16:12:32";"2018-05-03 16:16:35";"157.253.122.177";"Login estudiante5133";"";"";"";"1";"Codest26203";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"4";"4";"4";"4";"4";"4";"5";"5";"1";"4";"3";"5";"5";"3";"3";"3";"3";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";
"6866248178";"173968058";"2018-05-03 15:22:27";"2018-05-03 16:34:17";"157.253.245.149";"Login estudiante13196";"";"";"";"1";"Codest26204";"5";"3";"4";"5";"5";"5";"4";"4";"3";"0";"4";"0";"0";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"4";"5";"4";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"4";"3";"3";"4";"3";"4";"4";
"6866234475";"173968058";"2018-05-03 15:12:18";"2018-05-03 15:16:40";"186.80.67.90";"Login estudiante5649";"";"";"";"1";"Codest25534";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"8";"5";"5";"5";"5";"5";"5";"5";"5";"1";"1";"2";"1";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6866146261";"173968058";"2018-05-03 14:14:11";"2018-05-03 14:22:04";"157.253.95.193";"Login estudiante13448";"";"";"";"1";"Codest24840";"5";"2";"5";"3";"3";"4";"4";"4";"2";"5";"5";"3";"5";"3";"6";"3";"3";"4";"4";"4";"4";"4";"4";"5";"3";"5";"5";"5";"5";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6866138995";"173968058";"2018-05-03 14:09:25";"2018-05-03 14:16:47";"157.253.154.62";"Login estudiante13610";"";"";"";"1";"Codest26205";"5";"3";"4";"3";"5";"5";"4";"4";"2";"3";"4";"3";"0";"0";"6";"3";"4";"4";"5";"3";"3";"4";"4";"2";"4";"4";"5";"4";"5";"4";"5";"3";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"3";
"6866075025";"173968058";"2018-05-03 13:27:55";"2018-05-04 10:51:11";"157.253.69.176";"Login estudiante10987";"";"";"";"1";"Codest26206";"4";"4";"3";"3";"4";"5";"5";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"5";"5";"4";"5";"4";"3";"4";"3";"4";"3";"5";"3";"3";"4";"1";"3";"3";"2";"2";"2";"5";"5";"5";"4";"5";"4";"3";"3";"4";
"6865945445";"173968058";"2018-05-03 12:09:46";"2018-05-03 12:15:44";"157.253.69.127";"Login estudiante3743";"";"";"";"1";"Codest25933";"5";"5";"4";"5";"4";"5";"5";"4";"3";"5";"5";"5";"5";"5";"6";"4";"4";"4";"4";"3";"3";"3";"4";"4";"3";"4";"4";"3";"5";"4";"4";"4";"3";"4";"5";"4";"5";"4";"5";"5";"4";"3";"3";"4";"3";"5";"5";
"6865903274";"173968058";"2018-05-03 11:44:34";"2018-05-03 11:48:59";"186.80.169.59";"Login estudiante5730";"";"";"";"1";"Codest26207";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"3";"3";"3";"4";"4";"5";
"6865894295";"173968058";"2018-05-03 11:39:16";"2018-05-03 12:00:38";"157.253.235.171";"Login estudiante5446";"";"";"";"1";"Codest26208";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6865890416";"173968058";"2018-05-03 11:36:21";"2018-05-03 11:42:21";"157.253.254.150";"Login estudiante13587";"";"";"";"1";"Codest26209";"2";"3";"2";"3";"2";"3";"3";"3";"3";"3";"3";"3";"3";"3";"6";"4";"3";"3";"3";"3";"3";"3";"3";"3";"0";"4";"1";"1";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"2";"3";"3";"3";"3";"3";"5";
"6865889446";"173968058";"2018-05-03 11:36:27";"2018-05-03 11:38:27";"179.18.48.3";"Login estudiante6719";"";"";"";"1";"Codest25927";"1";"1";"3";"3";"2";"1";"3";"2";"2";"2";"1";"2";"3";"2";"1";"5";"2";"2";"3";"3";"1";"5";"2";"4";"3";"2";"3";"2";"3";"1";"3";"2";"2";"2";"2";"1";"2";"2";"2";"1";"3";"2";"3";"3";"3";"3";"2";
"6865844461";"173968058";"2018-05-03 11:09:42";"2018-05-03 11:21:29";"157.253.57.17";"Login estudiante5160";"";"";"";"1";"Codest26210";"4";"4";"4";"3";"5";"5";"5";"4";"3";"5";"4";"5";"5";"2";"5";"4";"2";"3";"4";"4";"3";"4";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"3";"5";"5";"4";"4";"2";"5";"5";"4";"5";
"6865796641";"173968058";"2018-05-03 10:42:44";"2018-05-03 10:43:32";"181.56.226.200";"Login estudiante13606";"";"";"";"1";"Codest24823";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6864600055";"173968058";"2018-05-02 15:08:39";"2018-05-02 15:17:24";"157.253.216.159";"Login estudiante6303";"";"";"";"1";"Codest26211";"4";"4";"4";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"6";"2";"4";"4";"4";"4";"4";"4";"2";"5";"2";"5";"3";"3";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";
"6864557010";"173968058";"2018-05-02 14:41:42";"2018-05-02 14:47:39";"157.253.222.98";"Login estudiante8370";"";"";"";"1";"Codest26212";"4";"4";"4";"4";"4";"5";"4";"4";"3";"3";"3";"0";"0";"4";"6";"5";"4";"4";"5";"4";"4";"4";"3";"4";"2";"5";"4";"4";"4";"5";"4";"4";"3";"4";"5";"3";"4";"4";"5";"5";"4";"3";"3";"4";"3";"4";"5";
"6864206296";"173968058";"2018-05-02 11:16:22";"2018-05-02 11:22:48";"157.253.214.97";"Login estudiante5269";"";"";"";"1";"Codest26213";"5";"2";"5";"2";"5";"4";"4";"4";"3";"4";"3";"0";"0";"4";"6";"5";"4";"2";"5";"4";"4";"4";"4";"3";"1";"4";"5";"1";"5";"4";"4";"4";"3";"4";"4";"1";"4";"4";"4";"4";"2";"1";"1";"2";"1";"4";"5";
"6864074523";"173968058";"2018-05-02 10:10:26";"2018-05-02 10:15:21";"157.253.197.188";"Login estudiante11238";"";"";"";"1";"Codest26214";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"0";"0";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"3";"0";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"3";"3";"3";"3";"4";"5";
"6864056264";"173968058";"2018-05-02 10:01:53";"2018-05-02 10:05:35";"157.253.87.133";"Login estudiante3965";"";"";"";"1";"Codest26215";"4";"4";"4";"2";"3";"5";"5";"5";"2";"5";"5";"5";"2";"5";"7";"3";"5";"3";"5";"5";"4";"5";"4";"4";"2";"5";"5";"3";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"2";
"6863859890";"173968058";"2018-05-02 8:22:27";"2018-05-02 8:25:56";"181.145.13.95";"Login estudiante11052";"";"";"";"1";"Codest26216";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6863797251";"173968058";"2018-05-02 7:46:39";"2018-05-02 7:51:38";"157.253.211.62";"Login estudiante3805";"";"";"";"1";"Codest24835";"5";"3";"4";"4";"5";"4";"4";"4";"4";"3";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"4";"4";"2";"3";"5";"5";"2";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6863721663";"173968058";"2018-05-02 6:51:39";"2018-05-02 7:01:14";"181.254.115.141";"Login estudiante3967";"";"";"";"1";"Codest26217";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"0";"0";"4";"2";"3";"4";"5";"5";"5";"4";"5";"4";"4";"0";"5";"4";"3";"4";"3";"3";"4";"3";"4";"4";"3";"3";"3";"5";"5";"5";"4";"5";"4";"4";"5";"5";
"6863081436";"173968058";"2018-05-01 17:55:58";"2018-05-01 18:01:30";"186.29.176.55";"Login estudiante6126";"";"";"";"1";"Codest26218";"5";"4";"5";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"16";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"4";"4";"3";"5";"4";"3";"3";"3";"3";"4";"2";"4";"4";"3";"4";"4";"2";"2";"2";"2";"4";"4";
"6863071280";"173968058";"2018-05-01 17:45:24";"2018-05-01 17:45:24";"186.28.103.210";"Login estudiante13326";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6863019431";"173968058";"2018-05-01 16:56:42";"2018-05-01 17:06:08";"190.157.124.235";"Login estudiante8390";"";"";"";"1";"Codest26219";"4";"3";"5";"3";"5";"5";"3";"4";"3";"5";"5";"5";"5";"3";"17";"4";"4";"5";"2";"1";"2";"3";"4";"2";"3";"5";"4";"1";"3";"5";"2";"2";"2";"1";"2";"3";"4";"3";"5";"5";"3";"3";"3";"5";"4";"5";"5";
"6862809886";"173968058";"2018-05-01 14:28:34";"2018-05-01 14:38:09";"186.28.218.158";"Login estudiante11051";"";"";"";"1";"Codest24820";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"4";"3";"5";"3";"3";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6862789535";"173968058";"2018-05-01 14:16:45";"2018-05-01 22:45:29";"181.49.67.253";"Login estudiante15040";"";"";"";"1";"Codest24427";"4";"2";"4";"3";"4";"4";"4";"2";"4";"4";"4";"3";"4";"4";"20";"5";"3";"1";"2";"3";"2";"2";"3";"1";"2";"3";"4";"1";"3";"5";"4";"2";"2";"3";"3";"3";"3";"2";"4";"4";"1";"2";"2";"2";"2";"3";"3";
"6862698752";"173968058";"2018-05-01 13:23:05";"2018-05-01 13:30:28";"181.253.242.46";"Login estudiante8134";"";"";"";"1";"Codest25855";"4";"4";"4";"4";"4";"4";"4";"3";"2";"2";"2";"2";"2";"3";"5";"5";"4";"4";"4";"4";"4";"4";"2";"4";"1";"2";"4";"3";"5";"4";"4";"3";"4";"3";"4";"3";"2";"3";"3";"3";"3";"3";"4";"2";"3";"3";"4";
"6862634641";"173968058";"2018-05-01 12:45:04";"2018-05-01 12:55:40";"186.30.48.154";"Login estudiante8386";"";"";"";"1";"Codest26220";"5";"4";"5";"1";"5";"4";"4";"4";"2";"4";"4";"0";"0";"1";"5";"4";"2";"4";"4";"4";"4";"4";"4";"5";"3";"5";"5";"4";"5";"3";"2";"2";"4";"2";"4";"2";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6862609324";"173968058";"2018-05-01 12:30:26";"2018-05-01 12:35:38";"186.154.120.173";"Login estudiante10985";"";"";"";"1";"Codest26221";"3";"3";"4";"3";"4";"4";"4";"3";"2";"3";"2";"4";"4";"2";"3";"4";"2";"2";"2";"2";"2";"2";"3";"2";"4";"3";"4";"2";"5";"3";"3";"4";"3";"2";"4";"4";"4";"4";"4";"4";"2";"3";"1";"1";"1";"2";"4";
"6862419811";"173968058";"2018-05-01 10:39:17";"2018-05-01 10:55:02";"181.57.246.243";"Login estudiante5984";"";"";"";"1";"Codest26222";"5";"5";"5";"5";"5";"4";"5";"5";"3";"0";"4";"0";"0";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"4";"5";"4";"5";"4";"1";"3";"4";"4";"3";"2";"2";"4";"4";"4";"3";"4";"3";"4";"3";"4";"5";
"6862258802";"173968058";"2018-05-01 9:12:27";"2018-05-01 9:24:05";"186.31.173.163";"Login estudiante5283";"";"";"";"1";"Codest26223";"4";"4";"4";"3";"3";"4";"3";"4";"2";"3";"3";"3";"3";"3";"9";"4";"3";"3";"2";"3";"2";"3";"3";"4";"0";"3";"4";"4";"3";"4";"4";"3";"3";"3";"3";"3";"3";"4";"3";"3";"2";"2";"2";"2";"2";"2";"3";
"6862230770";"173968058";"2018-05-01 8:56:26";"2018-05-05 10:10:18";"190.242.104.34";"Login estudiante6197";"";"";"";"1";"Codest26224";"4";"0";"4";"0";"3";"5";"5";"5";"5";"0";"0";"0";"0";"0";"3";"3";"5";"5";"4";"4";"4";"4";"4";"3";"4";"3";"1";"2";"2";"4";"3";"3";"3";"3";"3";"3";"3";"3";"5";"4";"4";"3";"3";"3";"3";"4";"4";
"6861755998";"173968058";"2018-04-30 23:00:32";"2018-04-30 23:02:46";"186.30.42.7";"Login estudiante13712";"";"";"";"1";"Codest26225";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"2";"1";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"3";"4";"4";"4";"4";
"6861748797";"173968058";"2018-04-30 22:48:59";"2018-04-30 23:02:29";"186.155.83.136";"Login estudiante13549";"";"";"";"1";"Codest26226";"4";"4";"2";"4";"4";"4";"1";"2";"2";"2";"2";"2";"2";"2";"7";"5";"2";"2";"2";"1";"1";"2";"2";"5";"1";"1";"1";"5";"3";"4";"2";"2";"2";"4";"4";"4";"2";"4";"2";"2";"2";"2";"2";"2";"2";"2";"4";
"6861745158";"173968058";"2018-04-30 22:43:07";"2018-04-30 22:51:16";"186.81.146.95";"Login estudiante16361";"";"";"";"1";"Codest26227";"4";"4";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"5";"5";"5";"5";"5";"5";"4";"4";"5";"3";"4";"3";"4";"3";"2";"3";"3";"2";"3";"3";"4";"5";"5";"5";"5";"2";"2";"2";"4";"5";
"6861722971";"173968058";"2018-04-30 22:09:26";"2018-04-30 22:17:51";"190.24.30.204";"Login estudiante6460";"";"";"";"1";"Codest26228";"5";"2";"4";"2";"4";"4";"5";"3";"2";"4";"4";"4";"4";"4";"1";"4";"4";"4";"4";"4";"4";"4";"3";"3";"2";"3";"4";"3";"5";"4";"3";"3";"2";"2";"3";"3";"3";"3";"4";"4";"4";"2";"2";"2";"2";"4";"4";
"6861606352";"173968058";"2018-04-30 19:44:02";"2018-04-30 19:56:56";"181.57.241.107";"Login estudiante15687";"";"";"";"1";"Codest26075";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"4";"3";"3";"4";"4";"4";"4";"3";"3";"5";"3";"4";"3";"4";"4";"5";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"3";"4";"3";"3";"3";"4";"4";
"6861599652";"173968058";"2018-04-30 19:36:24";"2018-04-30 19:48:42";"186.155.68.113";"Login estudiante7017";"";"";"";"1";"Codest26229";"2";"4";"4";"4";"4";"4";"4";"4";"2";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"3";"5";"3";"2";"3";"3";"5";"4";"4";"3";"2";"4";"4";"2";"2";"4";"2";"4";"2";"3";"4";"4";"4";"4";"4";
