"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Equilibrio de Fases y Qu�mico�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10012426921";"210876440";"43229,33278";"43229,34015";"157.253.175.196";"Login estudiante11371";"";"";"";"1";"Codest25671";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"7";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"3";"3";"3";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012426736";"210876440";"43229,3335";"43229,34075";"157.253.41.72";"Login estudiante25672";"";"";"";"1";"Codest25673";"5";"5";"5";"5";"5";"4";"3";"0";"0";"0";"0";"5";"2";"4";"5";"5";"4";"4";"2";"4";"5";"5";"4";"4";"5";"4";"4";"5";"1";"3";"4";"3";"3";"4";"4";"2";"3";"3";"3";"5";"5";"4";"4";"4";"4";"4";"3";"5";
"10012425327";"210876440";"43229,33285";"43229,34208";"157.253.254.12";"Login estudiante10173";"";"";"";"1";"Codest25674";"5";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";
"10012423674";"210876440";"43229,3319";"43229,33894";"157.253.95.83";"Login estudiante9834";"";"";"";"1";"Codest25675";"4";"5";"5";"4";"3";"4";"3";"0";"0";"0";"0";"0";"8";"4";"2";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"2";"3";"2";"2";"3";"2";"3";"2";"3";"2";"3";"3";"4";"4";"3";"3";"3";"3";"2";"3";
"10012423468";"210876440";"43229,33179";"43229,33584";"157.253.172.127";"Login estudiante11429";"";"";"";"1";"Codest25676";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"0";"3";"4";"5";"2";"4";"3";"3";"2";"2";"3";"1";"1";"1";"1";"5";"5";"3";"3";"2";"3";"3";"3";"3";
"10012421552";"210876440";"43229,33087";"43229,33234";"157.253.251.161";"Login estudiante16531";"";"";"";"1";"Codest25677";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10012421168";"210876440";"43229,33047";"43229,33534";"157.253.245.43";"Login estudiante9270";"";"";"";"1";"Codest25678";"4";"5";"5";"4";"5";"5";"3";"0";"0";"0";"0";"5";"6";"3";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"4";"4";"5";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"3";"3";
"10012419759";"210876440";"43229,32991";"43229,33308";"157.253.252.169";"Login estudiante13705";"";"";"";"1";"Codest25679";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"8";"3";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012418221";"210876440";"43229,32899";"43229,33481";"157.253.252.46";"Login estudiante9604";"";"";"";"1";"Codest25680";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";
"10012415776";"210876440";"43229,32753";"43229,33113";"157.253.251.118";"Login estudiante7895";"";"";"";"1";"Codest25681";"5";"5";"5";"5";"5";"5";"3";"0";"0";"0";"0";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"2";"5";"4";"4";"4";"4";"5";"5";"5";"5";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";
"10012415365";"210876440";"43229,32734";"43229,33397";"157.253.95.218";"Login estudiante13717";"";"";"";"1";"Codest25682";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"3";"5";"2";"3";"2";"3";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"3";"3";"3";"3";"3";"3";"4";
"10012415287";"210876440";"43229,32722";"43229,33459";"157.253.245.236";"Login estudiante9386";"";"";"";"1";"Codest25683";"5";"5";"5";"5";"4";"4";"3";"4";"3";"3";"3";"3";"12";"4";"3";"3";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"3";"5";"1";"4";"5";"4";"3";"3";"3";"2";"2";"1";"4";"4";"4";"5";"4";"4";"4";"3";"3";"3";
"10012412616";"210876440";"43229,32582";"43229,34155";"157.253.251.116";"Login estudiante12991";"";"";"";"1";"Codest25684";"5";"5";"4";"4";"4";"4";"2";"5";"4";"4";"4";"5";"2";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"2";"3";"4";"4";"3";"4";"4";
"10012408793";"210876440";"43229,32356";"43229,33045";"157.253.171.105";"Login estudiante9656";"";"";"";"1";"Codest25685";"5";"5";"5";"4";"4";"3";"4";"5";"5";"0";"0";"0";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";
"10012405726";"210876440";"43229,32192";"43229,33664";"157.253.140.30";"Login estudiante25686";"";"";"";"1";"Codest25687";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"0";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"4";"3";"2";"4";"3";"4";"4";"4";"4";"3";"4";"4";"3";"3";"3";"4";"3";"3";"3";"3";"3";"3";"3";"2";
"10012404083";"210876440";"43229,32012";"43229,34037";"157.253.245.117";"Login estudiante9451";"";"";"";"1";"Codest25688";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"3";"3";"5";"5";"4";"4";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10012403226";"210876440";"43229,32046";"43229,32737";"157.253.175.196";"Login estudiante22663";"";"";"";"1";"Codest25689";"5";"5";"5";"5";"4";"5";"3";"5";"5";"5";"5";"3";"4";"4";"4";"4";"4";"4";"5";"4";"5";"3";"4";"4";"5";"5";"5";"5";"1";"5";"4";"4";"3";"3";"5";"4";"4";"4";"3";"4";"4";"4";"2";"3";"2";"2";"3";"4";
"10012401529";"210876440";"43229,31941";"43229,32747";"157.253.171.242";"Login estudiante22656";"";"";"";"1";"Codest25690";"5";"5";"5";"5";"5";"2";"3";"4";"0";"0";"0";"4";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"2";"5";"2";"5";"5";"5";"1";"4";"4";"4";"3";"3";"2";"3";"4";"2";"4";"5";"3";"1";"4";"4";"4";"4";"3";"4";
"10012401383";"210876440";"43229,31921";"43229,32755";"157.253.172.192";"Login estudiante10894";"";"";"";"1";"Codest25691";"5";"5";"4";"4";"5";"4";"3";"5";"5";"0";"0";"5";"6";"3";"5";"5";"4";"5";"4";"5";"4";"5";"4";"4";"5";"3";"3";"5";"3";"4";"4";"4";"3";"5";"4";"4";"2";"4";"4";"5";"5";"4";"5";"5";"4";"3";"5";"4";
"10012401203";"210876440";"43229,31814";"43229,32508";"186.31.219.14";"Login estudiante22666";"";"";"";"1";"Codest25692";"5";"5";"3";"5";"5";"5";"3";"3";"3";"0";"0";"5";"8";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"4";"2";"5";"5";"5";"5";"5";"5";"5";"3";"2";"3";"3";"5";"5";"4";"2";"1";"3";"3";"3";"2";"2";
"10012400698";"210876440";"43229,31885";"43229,32721";"157.253.255.90";"Login estudiante19665";"";"";"";"1";"Codest25693";"5";"5";"5";"5";"5";"5";"1";"0";"0";"0";"0";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"4";"4";"3";"5";"4";"4";"2";"2";"2";"2";"5";"5";"5";"2";"1";"1";"1";"4";"4";
"10012400622";"210876440";"43229,31839";"43229,324";"157.253.69.156";"Login estudiante19653";"";"";"";"1";"Codest25694";"5";"5";"5";"5";"5";"5";"3";"0";"0";"0";"0";"0";"10";"3";"5";"4";"5";"4";"5";"5";"5";"4";"5";"5";"4";"5";"4";"5";"3";"4";"4";"4";"3";"3";"5";"3";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";
"10012400286";"210876440";"43229,31853";"43229,32549";"157.253.255.10";"Login estudiante23480";"";"";"";"1";"Codest25695";"4";"5";"5";"5";"5";"5";"3";"0";"0";"0";"0";"4";"7";"5";"4";"4";"4";"4";"2";"4";"5";"3";"4";"4";"4";"3";"3";"4";"2";"4";"4";"3";"3";"3";"3";"3";"3";"3";"2";"5";"4";"2";"4";"4";"4";"3";"3";"4";
"10012399140";"210876440";"43229,31792";"43229,32524";"157.253.69.67";"Login estudiante22661";"";"";"";"1";"Codest25696";"5";"5";"5";"5";"5";"5";"5";"5";"3";"0";"0";"5";"8";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"3";"1";"5";"2";"3";"5";"4";"3";"4";"5";"2";"1";"3";"5";"4";"4";"1";"4";"4";"3";"4";"5";"3";
"10012398886";"210876440";"43229,31774";"43229,3376";"157.253.250.115";"Login estudiante9927";"";"";"";"1";"Codest25697";"5";"5";"5";"4";"5";"3";"5";"5";"4";"5";"5";"5";"7";"3";"5";"5";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"3";"2";"3";"2";"5";"5";"3";"2";"2";"3";"2";"3";"3";
"10012398712";"210876440";"43229,31772";"43229,32663";"157.253.120.202";"Login estudiante8660";"";"";"";"1";"Codest25698";"4";"4";"3";"4";"4";"3";"4";"4";"4";"2";"3";"3";"5";"3";"4";"4";"3";"4";"2";"3";"3";"2";"4";"5";"5";"2";"1";"5";"3";"3";"4";"5";"5";"3";"4";"5";"5";"5";"5";"3";"3";"1";"4";"4";"4";"4";"3";"4";
