"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Est�tica�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6855088694";"173946095";"43216,36573";"43216,36992";"157.253.155.157";"Login estudiante9584";"";"";"";"1";"Codest25711";"4";"5";"5";"5";"4";"2";"3";"5";"5";"5";"5";"3";"5";"5";"3";"4";"3";"4";"4";"4";"3";"3";"5";"5";"5";"4";"4";"4";"4";"4";"5";"4";"4";"3";"3";"4";"3";"3";"2";"5";"5";"4";"2";"3";"2";"2";"2";"5";
"6855073882";"173946095";"43216,36155";"43216,37176";"177.252.249.116";"Login estudiante9716";"";"";"";"1";"Codest25712";"4";"4";"4";"5";"3";"3";"5";"5";"5";"5";"5";"4";"15";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"3";"2";"4";"5";"5";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"6854983681";"173946095";"43216,33597";"43216,3437";"181.241.71.56";"Login estudiante10745";"";"";"";"1";"Codest25713";"4";"5";"5";"5";"4";"5";"4";"5";"4";"0";"0";"5";"2";"3";"4";"4";"5";"5";"4";"4";"5";"4";"5";"4";"5";"4";"4";"4";"5";"4";"4";"4";"4";"3";"4";"4";"3";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"5";
"6854806828";"173946095";"43216,26888";"43216,27321";"179.18.34.23";"Login estudiante10021";"";"";"";"1";"Codest25714";"4";"4";"4";"4";"4";"4";"4";"4";"4";"0";"0";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6854282487";"173946095";"43215,97157";"43215,97476";"186.31.78.2";"Login estudiante10950";"";"";"";"1";"Codest24454";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"6";"3";"4";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6854157873";"173946095";"43215,89343";"43224,49986";"181.57.247.47";"Login estudiante13308";"";"";"";"1";"Codest25715";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"3";"3";"1";"3";"3";"3";"4";"4";"4";"4";"5";"4";"4";"4";"2";"1";"5";"1";"5";"3";"4";"4";"4";"5";"5";"3";"2";"2";"2";"5";"5";"5";"5";"5";"5";"3";"3";"5";
"6854116115";"173946095";"43215,87076";"43215,8747";"181.61.207.177";"Login estudiante9566";"";"";"";"1";"Codest25716";"4";"4";"4";"4";"3";"4";"4";"5";"5";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"5";"4";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";
"6853992953";"173946095";"43215,8065";"43215,81227";"190.24.51.183";"Login estudiante10724";"";"";"";"1";"Codest25717";"4";"5";"4";"4";"4";"3";"3";"4";"4";"5";"4";"5";"4";"3";"4";"4";"5";"5";"5";"5";"4";"4";"4";"5";"3";"4";"3";"2";"5";"5";"5";"5";"4";"3";"4";"5";"4";"3";"4";"4";"4";"4";"3";"2";"3";"3";"3";"5";
"6853904378";"173946095";"43215,76208";"43215,76708";"200.122.250.74";"Login estudiante9969";"";"";"";"1";"Codest25718";"4";"4";"4";"5";"5";"5";"4";"4";"4";"5";"0";"4";"12";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"4";"4";"5";"5";"4";"4";"4";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6853800716";"173946095";"43215,71483";"43215,72395";"186.145.154.102";"Login estudiante9511";"";"";"";"1";"Codest25719";"5";"5";"5";"4";"4";"3";"3";"4";"5";"5";"5";"4";"6";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";
"6853744407";"173946095";"43215,69234";"43215,69566";"190.130.64.27";"Login estudiante9726";"";"";"";"1";"Codest25720";"5";"5";"5";"5";"5";"4";"4";"1";"1";"0";"0";"1";"1";"4";"5";"4";"5";"5";"5";"5";"5";"5";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6853632771";"173946095";"43215,65542";"43215,65553";"157.253.252.78";"Login estudiante9387";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6853573892";"173946095";"43215,63802";"43215,67035";"177.252.251.63";"Login estudiante10725";"";"";"";"1";"Codest25721";"4";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"5";"4";"3";"4";"2";"3";"4";"2";"4";"4";"5";"5";"4";"4";"5";"4";"4";"4";"4";
"6853568369";"173946095";"43215,63646";"43215,64264";"186.30.94.230";"Login estudiante10107";"";"";"";"1";"Codest25722";"4";"5";"5";"4";"5";"5";"4";"5";"5";"0";"0";"4";"6";"3";"4";"5";"3";"4";"3";"4";"3";"4";"4";"5";"4";"3";"5";"2";"5";"4";"5";"5";"4";"3";"3";"2";"3";"3";"4";"5";"5";"5";"4";"4";"4";"3";"4";"5";
