"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Qu�mica, leyes y conceptos con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga click en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"10243226542";"217547859";"2018-09-27 8:30:01";"2018-09-27 8:34:25";"157.253.129.83";"Login estudiante7785";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243225937";"217547859";"2018-09-27 8:29:43";"2018-09-27 8:34:28";"157.253.251.213";"Login estudiante12638";"";"";"";"1";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"5";"3";"3";"4";"4";"5";"4";"4";"4";"4";"0";"5";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";
"10243223962";"217547859";"2018-09-27 8:29:05";"2018-09-27 8:35:19";"157.253.174.178";"Login estudiante3290";"";"";"";"1";"2";"2";"4";"4";"2";"4";"4";"4";"4";"2";"2";"2";"5";"5";"4";"4";"2";"4";"4";"3";"4";"2";"2";"1";"2";"3";"5";"2";"5";"5";"2";"4";"1";"1";"4";"2";"2";"4";"4";"4";"2";"4";"3";"4";"3";"3";"4";"4";
"10243222938";"217547859";"2018-09-27 8:28:32";"2018-09-27 8:32:24";"157.253.140.16";"Login estudiante8288";"";"";"";"1";"5";"5";"5";"5";"1";"4";"5";"5";"5";"0";"0";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"4";"3";"2";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";
"10243222793";"217547859";"2018-09-27 8:28:39";"2018-09-27 8:38:28";"157.253.173.93";"Login estudiante23450";"";"";"";"1";"4";"4";"4";"4";"4";"4";"2";"3";"3";"3";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10243221709";"217547859";"2018-09-27 8:28:15";"2018-09-27 8:34:14";"157.253.129.58";"Login estudiante13822";"";"";"";"1";"4";"4";"4";"3";"3";"4";"4";"4";"4";"5";"5";"0";"4";"4";"4";"3";"3";"4";"4";"4";"4";"2";"4";"0";"1";"5";"5";"5";"4";"5";"4";"4";"3";"4";"5";"3";"3";"5";"5";"5";"5";"5";"4";"4";"2";"2";"3";"3";
"10243221100";"217547859";"2018-09-27 8:28:01";"2018-09-27 8:33:25";"157.253.140.178";"Login estudiante10301";"";"";"";"1";"5";"5";"2";"5";"2";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"5";"5";"5";"5";"5";"4";"2";"2";"2";"2";"5";"5";"3";"5";"5";"4";"4";"4";"5";"5";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10243220410";"217547859";"2018-09-27 8:27:33";"2018-09-27 8:35:20";"157.253.171.54";"Login estudiante21919";"";"";"";"1";"5";"4";"2";"5";"3";"4";"1";"1";"1";"1";"1";"1";"3";"3";"3";"3";"5";"3";"5";"5";"4";"0";"0";"0";"5";"5";"4";"4";"5";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"2";"2";"5";"5";"1";"1";"1";"3";"5";
"10243220242";"217547859";"2018-09-27 8:27:39";"2018-09-27 8:30:43";"157.253.175.28";"Login estudiante13446";"";"";"";"1";"5";"5";"5";"4";"3";"3";"3";"4";"3";"4";"3";"4";"4";"4";"4";"3";"4";"3";"4";"3";"4";"3";"3";"3";"3";"3";"4";"5";"5";"4";"4";"3";"4";"3";"4";"3";"4";"3";"4";"4";"3";"4";"3";"4";"3";"4";"3";"4";
"10243219700";"217547859";"2018-09-27 8:27:28";"2018-09-27 8:33:45";"157.253.175.138";"Login estudiante21876";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"2";"2";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"1";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10243217735";"217547859";"2018-09-27 8:26:43";"2018-09-27 8:30:32";"157.253.129.15";"Login estudiante23432";"";"";"";"1";"3";"3";"1";"2";"1";"4";"2";"3";"3";"3";"3";"3";"2";"3";"4";"4";"4";"1";"1";"3";"4";"2";"5";"2";"3";"5";"5";"3";"5";"4";"2";"2";"2";"2";"4";"1";"1";"2";"2";"1";"2";"4";"3";"4";"4";"4";"3";"4";
"10243217525";"217547859";"2018-09-27 8:26:41";"2018-09-27 8:30:31";"157.253.172.163";"Login estudiante22661";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"4";"2";"4";"0";"4";"2";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"4";"4";"4";"4";"5";"5";
"10243216469";"217547859";"2018-09-27 8:26:06";"2018-09-27 8:30:51";"157.253.172.104";"Login estudiante22656";"";"";"";"1";"5";"5";"5";"5";"5";"5";"4";"5";"4";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"5";"2";"5";"0";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";
"10243213771";"217547859";"2018-09-27 8:25:13";"2018-09-27 8:35:19";"157.253.175.224";"Login estudiante3991";"";"";"";"1";"5";"4";"4";"5";"1";"3";"1";"1";"1";"1";"1";"1";"3";"3";"5";"3";"5";"5";"5";"4";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"3";"3";"3";"3";"5";"3";"3";"3";"3";"4";"5";"5";"1";"2";"2";"2";"5";"5";
"10243213678";"217547859";"2018-09-27 8:25:16";"2018-09-27 8:31:34";"157.253.129.152";"Login estudiante13654";"";"";"";"1";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"4";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243213640";"217547859";"2018-09-27 8:25:13";"2018-09-27 8:32:47";"157.253.172.133";"Login estudiante6431";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243213584";"217547859";"2018-09-27 8:24:54";"2018-09-27 8:31:17";"157.253.140.40";"Login estudiante6208";"";"";"";"1";"4";"4";"2";"5";"2";"4";"4";"5";"5";"5";"5";"5";"3";"3";"5";"3";"4";"4";"4";"4";"2";"5";"3";"0";"5";"2";"4";"4";"4";"5";"3";"3";"3";"3";"4";"1";"1";"1";"3";"4";"4";"4";"2";"2";"2";"2";"3";"4";
"10243213138";"217547859";"2018-09-27 8:24:59";"2018-09-27 8:35:23";"157.253.174.78";"Login estudiante7808";"";"";"";"1";"5";"4";"5";"5";"1";"4";"3";"5";"3";"0";"0";"3";"3";"3";"4";"4";"4";"4";"4";"4";"5";"3";"5";"0";"5";"5";"5";"5";"5";"5";"3";"3";"2";"2";"5";"3";"2";"2";"5";"5";"5";"5";"4";"5";"4";"3";"4";"5";
"10243212783";"217547859";"2018-09-27 8:24:46";"2018-09-27 8:26:58";"157.253.171.222";"Login estudiante13343";"";"";"";"1";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"7";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"1";"3";"3";"3";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"10243212457";"217547859";"2018-09-27 8:24:49";"2018-09-27 8:27:56";"157.253.173.9";"Login estudiante14903";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"3";"5";"3";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243212431";"217547859";"2018-09-27 8:24:46";"2018-09-27 8:29:55";"157.253.171.8";"Login estudiante23448";"";"";"";"1";"5";"5";"2";"5";"2";"5";"5";"5";"5";"5";"5";"0";"1";"4";"5";"4";"2";"3";"4";"4";"5";"0";"4";"1";"4";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"1";"1";"1";"1";"4";"4";"5";"5";"5";"5";"5";"5";"2";
"10243211551";"217547859";"2018-09-27 8:24:29";"2018-09-27 8:29:43";"157.253.173.50";"Login estudiante23452";"";"";"";"1";"5";"5";"4";"5";"4";"5";"5";"0";"0";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"5";"5";"3";"5";"5";"4";"4";"5";"5";"3";"3";"3";"3";"3";"5";"5";"5";"4";"4";"4";"4";"5";"4";
"10243211538";"217547859";"2018-09-27 8:24:29";"2018-09-27 8:27:18";"157.253.173.203";"Login estudiante11367";"";"";"";"1";"4";"5";"5";"5";"2";"3";"4";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10243211067";"217547859";"2018-09-27 8:24:13";"2018-09-27 8:28:04";"157.253.129.231";"Login estudiante23451";"";"";"";"1";"5";"5";"5";"5";"5";"3";"5";"5";"5";"0";"0";"5";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243211017";"217547859";"2018-09-27 8:24:18";"2018-09-27 8:28:49";"157.253.69.33";"Login estudiante6585";"";"";"";"1";"4";"5";"5";"4";"3";"4";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"1";"3";"4";"5";"4";"5";"3";"3";"3";"3";"3";"4";"3";"2";"3";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243210655";"217547859";"2018-09-27 8:23:53";"2018-09-27 8:26:55";"157.253.175.153";"Login estudiante10124";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"3";"3";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10243210172";"217547859";"2018-09-27 8:23:59";"2018-09-27 8:26:20";"157.253.173.94";"Login estudiante11406";"";"";"";"1";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";
"10243210099";"217547859";"2018-09-27 8:23:54";"2018-09-27 8:31:07";"157.253.174.245";"Login estudiante3129";"";"";"";"1";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"5";"4";"4";"4";"4";"4";"0";"3";"4";"4";"5";"4";"5";"4";"3";"3";"3";"4";"5";"3";"4";"3";"3";"5";"5";"5";"4";"4";"4";"4";"4";"5";
"10243206694";"217547859";"2018-09-27 8:22:39";"2018-09-27 8:28:42";"157.253.171.220";"Login estudiante13670";"";"";"";"1";"5";"5";"5";"5";"3";"2";"5";"5";"5";"5";"5";"5";"3";"3";"5";"4";"5";"5";"5";"5";"5";"4";"5";"0";"4";"2";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10243206185";"217547859";"2018-09-27 8:22:25";"2018-09-27 8:28:44";"157.253.174.126";"Login estudiante9711";"";"";"";"1";"4";"4";"2";"4";"4";"2";"2";"3";"3";"3";"3";"3";"4";"3";"3";"4";"4";"4";"4";"4";"3";"2";"2";"3";"3";"4";"5";"4";"5";"5";"3";"3";"3";"3";"4";"2";"2";"2";"1";"4";"4";"4";"1";"3";"1";"1";"3";"2";
"10243205676";"217547859";"2018-09-27 8:22:15";"2018-09-27 8:25:08";"157.253.171.147";"Login estudiante9842";"";"";"";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"4";"5";"4";"3";"3";"5";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"10243204676";"217547859";"2018-09-27 8:21:49";"2018-09-27 8:26:26";"157.253.129.238";"Login estudiante23446";"";"";"";"1";"5";"5";"5";"5";"2";"4";"3";"3";"3";"3";"3";"4";"1";"3";"4";"3";"3";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"4";"3";"3";"3";"3";"4";"4";"4";"3";"3";"3";"3";"4";"4";
"10243204285";"217547859";"2018-09-27 8:21:38";"2018-09-27 8:26:00";"157.253.175.139";"Login estudiante23449";"";"";"";"1";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"3";"3";"3";"3";"5";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"10243203452";"217547859";"2018-09-27 8:21:21";"2018-09-27 8:25:17";"157.253.173.118";"Login estudiante9954";"";"";"";"1";"5";"5";"4";"4";"5";"4";"3";"0";"0";"0";"0";"4";"1";"3";"4";"4";"3";"4";"4";"4";"4";"1";"1";"1";"4";"4";"5";"3";"5";"3";"2";"2";"2";"2";"2";"1";"2";"2";"3";"4";"4";"4";"3";"5";"3";"3";"4";"3";
"10242960282";"217547859";"2018-09-27 6:32:04";"2018-09-27 6:34:58";"190.130.122.90";"Login estudiante13727";"";"";"";"1";"3";"5";"4";"4";"4";"4";"3";"0";"4";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"0";"3";"5";"5";"5";"5";"5";"3";"3";"3";"3";"4";"2";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"10242948069";"217547859";"2018-09-27 6:25:42";"2018-09-27 6:52:16";"179.18.57.55";"Login estudiante19227";"";"";"";"1";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"6";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"3";"2";"4";"5";"3";"3";"3";"3";"2";"2";"2";"2";"3";"4";"4";"4";"5";"5";"5";"5";"4";"5";
