"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 9 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6731210336";"170824849";"02/03/2018 15:03";"02/03/2018 15:08";"157.253.100.38";"Login estudiante21174";"";"";"";"1";"Codest25326";"4";"5";"5";"5";"4";"5";"2";"4";"0";"0";"0";"5";"3";"4";"5";"5";"4";"4";"4";"4";"4";"1";"5";"3";"3";"2";"2";"4";"2";"2";"2";"5";"5";"5";"5";"5";"5";"5";"4";"4";
"6731125876";"170824849";"02/03/2018 14:42";"02/03/2018 14:43";"167.0.148.164";"Login estudiante21346";"";"";"";"1";"Codest25327";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6731111667";"170824849";"02/03/2018 14:39";"02/03/2018 14:44";"157.253.208.32";"Login estudiante21262";"";"";"";"1";"Codest25328";"2";"2";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"3";"2";"4";"3";"1";"2";"3";"3";"2";"2";"2";"2";"2";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";
"6731064336";"170824849";"02/03/2018 14:29";"02/03/2018 14:36";"157.253.100.54";"Login estudiante7214";"";"";"";"1";"Codest25329";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"2";"5";"5";"5";"3";"3";"3";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6730913792";"170824849";"02/03/2018 13:40";"02/03/2018 13:47";"157.253.100.57";"Login estudiante11020";"";"";"";"1";"Codest25330";"3";"3";"5";"3";"2";"1";"3";"5";"3";"0";"0";"3";"5";"4";"3";"3";"3";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730794098";"170824849";"02/03/2018 13:10";"02/03/2018 13:16";"157.253.167.110";"Login estudiante10101";"";"";"";"1";"Codest25331";"3";"4";"2";"4";"3";"4";"3";"4";"3";"3";"3";"4";"2";"4";"4";"3";"2";"3";"2";"3";"3";"2";"3";"3";"3";"3";"3";"4";"3";"2";"2";"2";"4";"4";"4";"3";"4";"3";"3";"4";
"6730735761";"170824849";"02/03/2018 12:48";"02/03/2018 12:50";"186.28.80.31";"Login estudiante15459";"";"";"";"1";"Codest25332";"4";"3";"2";"4";"2";"3";"3";"3";"4";"3";"3";"2";"3";"3";"2";"2";"3";"3";"3";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";
"6730727186";"170824849";"02/03/2018 12:44";"02/03/2018 12:49";"157.253.252.162";"Login estudiante19678";"";"";"";"1";"Codest25258";"4";"4";"4";"5";"4";"4";"3";"0";"0";"0";"0";"4";"3";"4";"4";"5";"4";"4";"5";"4";"4";"5";"5";"3";"3";"3";"2";"4";"3";"3";"4";"4";"5";"5";"4";"4";"4";"4";"3";"4";
"6730626124";"170824849";"02/03/2018 12:04";"02/03/2018 12:09";"157.253.139.120";"Login estudiante6358";"";"";"";"1";"Codest25333";"5";"5";"4";"5";"5";"4";"4";"5";"5";"0";"0";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"3";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6730595596";"170824849";"02/03/2018 11:51";"02/03/2018 11:51";"179.18.32.67";"Login estudiante11413";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730528669";"170824849";"02/03/2018 11:25";"02/03/2018 12:24";"157.253.222.189";"Login estudiante10818";"";"";"";"1";"Codest25334";"4";"5";"4";"5";"5";"5";"5";"3";"4";"5";"5";"4";"4";"4";"5";"4";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6730474429";"170824849";"02/03/2018 11:04";"02/03/2018 11:13";"157.253.226.96";"Login estudiante11277";"";"";"";"1";"Codest25335";"4";"4";"4";"5";"4";"2";"4";"4";"4";"4";"4";"3";"4";"3";"3";"3";"3";"3";"3";"3";"2";"2";"2";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";"3";
"6730469535";"170824849";"02/03/2018 11:02";"02/03/2018 11:08";"157.253.95.225";"Login estudiante6723";"";"";"";"1";"Codest25336";"4";"5";"4";"4";"5";"5";"4";"5";"5";"5";"5";"6";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"5";"4";"4";"4";"5";"5";"3";"5";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";
"6730425822";"170824849";"02/03/2018 10:46";"02/03/2018 10:47";"157.253.20.138";"Login estudiante12730";"";"";"";"1";"Codest25337";"4";"4";"4";"5";"4";"4";"4";"5";"4";"5";"5";"5";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";
"6730410965";"170824849";"02/03/2018 10:40";"02/03/2018 10:50";"157.253.118.168";"Login estudiante7301";"";"";"";"1";"Codest15989";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"4";"4";"5";"5";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";
"6730383553";"170824849";"02/03/2018 10:29";"02/03/2018 10:31";"157.253.213.21";"Login estudiante6735";"";"";"";"1";"Codest25338";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";
"6730380914";"170824849";"02/03/2018 10:28";"02/03/2018 10:34";"181.253.8.136";"Login estudiante3805";"";"";"";"1";"Codest24835";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6730357848";"170824849";"02/03/2018 10:18";"02/03/2018 10:18";"157.253.160.98";"Login estudiante21163";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730344108";"170824849";"02/03/2018 10:13";"02/03/2018 10:13";"157.253.100.50";"Login estudiante13472";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730319597";"170824849";"02/03/2018 10:03";"02/03/2018 10:11";"200.119.58.193";"Login estudiante19695";"";"";"";"1";"Codest25339";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"3";"3";"4";"5";"5";"5";"5";"5";"5";"4";"3";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"5";"4";
"6730317143";"170824849";"02/03/2018 10:02";"02/03/2018 10:07";"181.53.115.29";"Login estudiante21178";"";"";"";"1";"Codest25340";"4";"2";"3";"5";"4";"4";"3";"5";"5";"5";"3";"3";"4";"4";"5";"3";"4";"3";"3";"4";"2";"3";"4";"2";"2";"3";"2";"4";"2";"3";"2";"2";"3";"3";"3";"3";"3";"3";"3";"3";
"6730312081";"170824849";"02/03/2018 10:00";"02/03/2018 10:41";"157.253.221.35";"Login estudiante8326";"";"";"";"1";"Codest25341";"4";"5";"5";"2";"2";"3";"1";"4";"4";"3";"3";"2";"2";"3";"4";"5";"5";"5";"5";"4";"5";"5";"5";"2";"1";"2";"1";"4";"1";"2";"1";"1";"4";"4";"4";"4";"4";"4";"3";"3";
"6730310783";"170824849";"02/03/2018 09:59";"02/03/2018 10:04";"157.253.221.147";"Login estudiante20452";"";"";"";"1";"Codest25342";"3";"3";"3";"5";"5";"1";"5";"4";"4";"4";"4";"6";"4";"3";"3";"3";"3";"3";"3";"4";"3";"4";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6730309898";"170824849";"02/03/2018 09:59";"02/03/2018 10:09";"181.242.89.99";"Login estudiante5163";"";"";"";"1";"Codest25343";"4";"4";"4";"4";"4";"3";"4";"4";"5";"0";"0";"3";"3";"4";"4";"5";"4";"4";"4";"4";"4";"3";"4";"3";"3";"4";"3";"4";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";
"6730308480";"170824849";"02/03/2018 09:58";"02/03/2018 10:04";"152.202.1.193";"Login estudiante12143";"";"";"";"1";"Codest25344";"4";"4";"4";"5";"2";"4";"4";"4";"4";"4";"4";"3";"3";"4";"1";"4";"4";"4";"4";"3";"4";"3";"4";"3";"3";"3";"3";"4";"4";"2";"4";"1";"4";"4";"2";"4";"4";"4";"4";"3";
"6730308221";"170824849";"02/03/2018 09:58";"02/03/2018 11:08";"157.253.149.240";"Login estudiante12326";"";"";"";"1";"Codest25345";"5";"5";"3";"5";"2";"5";"2";"0";"0";"0";"0";"3";"3";"4";"5";"4";"5";"5";"5";"4";"5";"5";"5";"3";"3";"4";"4";"4";"5";"5";"5";"4";"4";"5";"5";"4";"4";"5";"5";"5";
"6730305718";"170824849";"02/03/2018 09:57";"02/03/2018 10:02";"152.201.18.59";"Login estudiante13573";"";"";"";"1";"Codest25346";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"1";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6730305300";"170824849";"02/03/2018 09:57";"02/03/2018 10:01";"157.253.208.162";"Login estudiante11231";"";"";"";"1";"Codest25347";"5";"4";"3";"5";"4";"4";"4";"5";"5";"5";"5";"7";"3";"3";"4";"4";"3";"2";"4";"4";"5";"3";"4";"2";"2";"4";"2";"2";"4";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";
"6730305025";"170824849";"02/03/2018 09:57";"02/03/2018 10:12";"157.253.148.37";"Login estudiante4495";"";"";"";"1";"Codest25348";"5";"5";"4";"5";"5";"5";"4";"0";"5";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"4";"3";"4";"3";"5";"5";"5";"5";"5";"2";"2";"2";"2";"5";"5";"4";"5";"5";"5";"5";"5";
"6730304343";"170824849";"02/03/2018 09:57";"02/03/2018 10:03";"157.253.208.81";"Login estudiante21177";"";"";"";"1";"Codest25349";"4";"1";"1";"3";"1";"1";"3";"3";"3";"3";"3";"5";"5";"2";"3";"3";"3";"3";"2";"2";"3";"2";"4";"3";"3";"3";"3";"4";"2";"3";"2";"3";"3";"2";"2";"4";"4";"4";"4";"3";
"6730304261";"170824849";"02/03/2018 09:57";"02/03/2018 10:00";"157.253.169.93";"Login estudiante16641";"";"";"";"1";"Codest25350";"4";"4";"4";"3";"3";"3";"2";"5";"5";"0";"0";"3";"3";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6730304246";"170824849";"02/03/2018 09:57";"02/03/2018 10:20";"157.253.251.54";"Login estudiante8563";"";"";"";"1";"Codest25351";"4";"4";"4";"5";"5";"5";"3";"5";"5";"0";"0";"7";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"3";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"6730304237";"170824849";"02/03/2018 09:57";"02/03/2018 09:59";"157.253.157.91";"Login estudiante12268";"";"";"";"1";"Codest25352";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"13";"5";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";"1";
"6730303995";"170824849";"02/03/2018 09:57";"02/03/2018 09:58";"157.253.146.240";"Login estudiante19562";"";"";"";"1";"Codest25353";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6729330591";"170824849";"01/03/2018 22:09";"01/03/2018 22:23";"190.158.111.210";"Login estudiante21184";"";"";"";"1";"Codest25354";"2";"5";"5";"5";"5";"5";"2";"5";"5";"3";"3";"2";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";
"6729030705";"170824849";"01/03/2018 18:54";"01/03/2018 19:21";"191.159.174.33";"Login estudiante7083";"";"";"";"1";"Codest25355";"4";"3";"2";"3";"4";"3";"1";"4";"4";"2";"1";"11";"5";"3";"2";"3";"3";"2";"4";"4";"4";"1";"3";"4";"4";"4";"1";"4";"4";"4";"4";"1";"3";"4";"3";"3";"3";"3";"2";"5";
"6728235227";"170824849";"01/03/2018 13:19";"01/03/2018 13:23";"190.24.59.185";"Login estudiante12566";"";"";"";"1";"Codest25356";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6727993985";"170824849";"01/03/2018 11:55";"01/03/2018 13:00";"157.253.225.198";"Login estudiante6133";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6727761869";"170824849";"01/03/2018 10:38";"01/03/2018 10:42";"177.252.255.84";"Login estudiante15469";"";"";"";"1";"Codest25357";"4";"3";"3";"4";"4";"3";"4";"0";"0";"0";"0";"1";"4";"3";"4";"4";"4";"4";"3";"3";"4";"4";"4";"3";"2";"3";"3";"3";"3";"2";"3";"3";"4";"4";"3";"4";"4";"4";"3";"4";
"6726751254";"170824849";"28/02/2018 23:36";"28/02/2018 23:36";"181.56.231.240";"Login estudiante6048";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6726713675";"170824849";"28/02/2018 23:05";"28/02/2018 23:14";"190.25.69.37";"Login estudiante21169";"";"";"";"1";"Codest25358";"4";"4";"1";"3";"4";"4";"4";"4";"4";"3";"3";"1";"2";"3";"3";"4";"4";"4";"4";"4";"2";"3";"4";"1";"1";"2";"1";"2";"1";"1";"1";"1";"4";"4";"4";"2";"2";"2";"2";"2";
"6726581427";"170824849";"28/02/2018 21:29";"28/02/2018 21:32";"181.60.203.142";"Login estudiante5632";"";"";"";"1";"Codest25359";"2";"5";"2";"2";"2";"4";"4";"5";"5";"5";"5";"10";"5";"3";"3";"3";"3";"3";"3";"4";"5";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6726459583";"170824849";"28/02/2018 20:11";"28/02/2018 20:14";"190.157.32.165";"Login estudiante11014";"";"";"";"1";"Codest25360";"5";"4";"4";"5";"4";"5";"4";"0";"0";"0";"0";"7";"3";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";"4";"5";
"6726327709";"170824849";"28/02/2018 18:55";"28/02/2018 18:59";"190.25.110.123";"Login estudiante21129";"";"";"";"1";"Codest25361";"5";"5";"3";"4";"4";"4";"4";"5";"5";"5";"3";"2";"3";"3";"3";"5";"5";"5";"5";"4";"5";"3";"4";"3";"3";"3";"3";"3";"2";"3";"2";"4";"4";"5";"4";"4";"4";"3";"3";"4";
"6726264923";"170824849";"28/02/2018 18:23";"28/02/2018 18:25";"190.156.90.192";"Login estudiante12968";"";"";"";"1";"Codest25362";"4";"4";"4";"4";"5";"1";"4";"5";"5";"0";"5";"7";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6726263306";"170824849";"28/02/2018 18:22";"28/02/2018 18:25";"157.253.245.145";"Login estudiante4624";"";"";"";"1";"Codest25363";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6726223776";"170824849";"28/02/2018 18:04";"28/02/2018 18:08";"157.253.100.92";"Login estudiante13959";"";"";"";"1";"Codest25364";"4";"4";"4";"4";"3";"4";"2";"3";"4";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";
"6726218979";"170824849";"28/02/2018 18:01";"28/02/2018 18:05";"157.253.255.234";"Login estudiante21260";"";"";"";"1";"Codest25365";"4";"4";"3";"4";"3";"4";"3";"3";"4";"3";"4";"7";"3";"3";"3";"4";"4";"4";"4";"3";"4";"4";"4";"1";"1";"1";"1";"1";"1";"1";"1";"1";"3";"3";"2";"2";"2";"2";"2";"2";
"6726218897";"170824849";"28/02/2018 18:01";"28/02/2018 18:06";"157.253.100.73";"Login estudiante21265";"";"";"";"1";"Codest25366";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"4";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";
"6726214276";"170824849";"28/02/2018 17:59";"28/02/2018 18:22";"157.253.100.91";"Login estudiante7684";"";"";"";"1";"Codest25367";"4";"4";"1";"4";"1";"4";"4";"4";"4";"4";"4";"1";"1";"1";"3";"3";"2";"3";"3";"4";"1";"1";"5";"5";"1";"4";"1";"4";"1";"1";"4";"1";"3";"3";"3";"5";"4";"4";"3";"3";
"6726213516";"170824849";"28/02/2018 17:59";"28/02/2018 18:03";"157.253.100.70";"Login estudiante21264";"";"";"";"1";"Codest25368";"4";"4";"4";"4";"3";"4";"5";"5";"4";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6726212652";"170824849";"28/02/2018 17:58";"28/02/2018 18:07";"157.253.100.74";"Login estudiante21263";"";"";"";"1";"Codest25369";"4";"5";"4";"4";"4";"4";"4";"4";"4";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"5";"5";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6726211682";"170824849";"28/02/2018 17:58";"28/02/2018 18:03";"157.253.100.75";"Login estudiante9408";"";"";"";"1";"Codest25370";"4";"4";"5";"5";"4";"4";"4";"5";"5";"0";"0";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"3";"4";"4";"4";"4";"5";"3";"4";"4";"3";"5";"4";"4";"4";"5";"5";"5";"4";
"6726210934";"170824849";"28/02/2018 17:58";"28/02/2018 18:03";"157.253.100.93";"Login estudiante11645";"";"";"";"1";"Codest25371";"4";"1";"1";"5";"4";"4";"3";"4";"5";"3";"3";"4";"4";"3";"4";"1";"2";"1";"1";"1";"1";"1";"4";"3";"4";"3";"1";"3";"1";"1";"1";"1";"4";"4";"4";"5";"5";"5";"5";"3";
"6726036388";"170824849";"28/02/2018 16:39";"03/03/2018 23:07";"191.145.86.69";"Login estudiante6349";"";"";"";"1";"Codest25372";"5";"4";"4";"4";"2";"4";"5";"5";"4";"0";"0";"4";"4";"4";"3";"5";"4";"3";"4";"4";"3";"4";"4";"5";"3";"2";"2";"4";"2";"5";"4";"4";"4";"5";"4";"5";"5";"5";"5";"3";
"6726033131";"170824849";"28/02/2018 16:37";"28/02/2018 16:42";"157.253.100.53";"Login estudiante21253";"";"";"";"1";"Codest25373";"3";"3";"5";"5";"4";"1";"3";"5";"5";"5";"5";"1";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6726032491";"170824849";"28/02/2018 16:37";"28/02/2018 16:40";"157.253.100.41";"Login estudiante13247";"";"";"";"1";"Codest25374";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6726030592";"170824849";"28/02/2018 16:36";"28/02/2018 16:42";"157.253.95.130";"Login estudiante10647";"";"";"";"1";"Codest25375";"5";"5";"5";"5";"5";"3";"3";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"3";"1";"1";"1";"3";"4";"4";"3";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6726029764";"170824849";"28/02/2018 16:36";"28/02/2018 16:40";"157.253.100.57";"Login estudiante21255";"";"";"";"1";"Codest25376";"5";"5";"5";"5";"5";"5";"1";"5";"5";"5";"3";"1";"3";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"2";"3";"4";"4";"4";"3";"2";"4";"4";"4";"5";"4";"5";"5";"4";
"6726029201";"170824849";"28/02/2018 16:36";"28/02/2018 16:43";"157.253.100.36";"Login estudiante21252";"";"";"";"1";"Codest25377";"5";"5";"3";"4";"4";"5";"4";"4";"4";"5";"5";"6";"4";"5";"5";"4";"4";"3";"4";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"3";"4";"3";"4";"4";"4";"5";
"6726028099";"170824849";"28/02/2018 16:35";"28/02/2018 16:46";"157.253.252.158";"Login estudiante10650";"";"";"";"1";"Codest25378";"4";"4";"4";"4";"3";"2";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6726026141";"170824849";"28/02/2018 16:34";"28/02/2018 16:39";"157.253.100.62";"Login estudiante12573";"";"";"";"1";"Codest25379";"5";"5";"5";"5";"4";"5";"5";"0";"0";"0";"0";"5";"3";"5";"5";"5";"5";"5";"5";"4";"3";"3";"2";"2";"2";"2";"2";"3";"3";"3";"2";"1";"4";"4";"4";"4";"4";"4";"4";"5";
"6726025986";"170824849";"28/02/2018 16:34";"28/02/2018 16:39";"157.253.100.42";"Login estudiante8151";"";"";"";"1";"Codest25380";"5";"5";"5";"5";"2";"5";"2";"0";"0";"0";"0";"7";"3";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"2";"3";"4";"5";"5";"2";"3";"4";"4";"5";"5";"5";"5";"5";"5";"4";"5";
"6726025918";"170824849";"28/02/2018 16:34";"28/02/2018 16:40";"157.253.251.78";"Login estudiante15741";"";"";"";"1";"Codest15742";"4";"4";"4";"4";"2";"2";"4";"4";"4";"4";"4";"7";"5";"4";"3";"4";"4";"4";"4";"4";"2";"4";"3";"2";"4";"3";"3";"4";"2";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6726025650";"170824849";"28/02/2018 16:34";"28/02/2018 16:38";"157.253.254.39";"Login estudiante10393";"";"";"";"1";"Codest25381";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"3";"3";"5";"3";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6726025203";"170824849";"28/02/2018 16:34";"28/02/2018 16:39";"157.253.100.46";"Login estudiante21259";"";"";"";"1";"Codest25382";"5";"5";"3";"5";"2";"3";"1";"0";"0";"0";"0";"2";"4";"4";"3";"5";"5";"4";"3";"2";"3";"3";"3";"2";"3";"4";"4";"4";"2";"4";"4";"4";"5";"5";"5";"4";"4";"4";"3";"3";
"6726025123";"170824849";"28/02/2018 16:34";"28/02/2018 16:39";"157.253.100.58";"Login estudiante8280";"";"";"";"1";"Codest25383";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"3";"4";"3";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";
"6726025010";"170824849";"28/02/2018 16:34";"28/02/2018 16:39";"157.253.100.50";"Login estudiante21256";"";"";"";"1";"Codest25384";"5";"4";"4";"5";"5";"5";"4";"5";"5";"0";"0";"5";"4";"5";"5";"5";"5";"5";"5";"4";"3";"3";"5";"4";"5";"3";"3";"4";"4";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6726024759";"170824849";"28/02/2018 16:34";"28/02/2018 16:45";"157.253.100.37";"Login estudiante5999";"";"";"";"1";"Codest25385";"5";"5";"5";"5";"5";"4";"5";"5";"5";"0";"0";"6";"3";"5";"5";"5";"5";"5";"5";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6726004120";"170824849";"28/02/2018 16:25";"28/02/2018 16:58";"157.253.131.17";"Login estudiante6439";"";"";"";"1";"Codest25386";"3";"4";"5";"4";"3";"4";"4";"4";"5";"4";"4";"5";"3";"4";"5";"4";"5";"5";"5";"5";"4";"2";"5";"4";"4";"4";"3";"4";"5";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"3";
"6726002778";"170824849";"28/02/2018 16:24";"28/02/2018 16:29";"157.253.144.70";"Login estudiante6244";"";"";"";"1";"Codest25387";"4";"5";"5";"5";"5";"5";"3";"0";"0";"0";"0";"4";"3";"5";"5";"4";"4";"4";"4";"4";"4";"3";"5";"3";"3";"3";"3";"3";"3";"3";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";
"6726001767";"170824849";"28/02/2018 16:24";"28/02/2018 16:36";"157.253.169.178";"Login estudiante7042";"";"";"";"1";"Codest25388";"4";"5";"5";"5";"4";"4";"3";"5";"5";"0";"0";"4";"3";"5";"5";"4";"4";"3";"3";"5";"4";"4";"5";"4";"4";"4";"3";"5";"4";"5";"5";"4";"4";"4";"4";"3";"4";"4";"3";"5";
"6725999025";"170824849";"28/02/2018 16:23";"28/02/2018 16:26";"157.253.169.106";"Login estudiante7020";"";"";"";"1";"Codest25389";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"0";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
